Calibracion pto,Time,Celsius(°C),Serial Number
1,2023-12-15 10:01:49,19.6,010019991
2,2023-12-15 10:02:19,20.5
3,2023-12-15 10:02:49,21.2
4,2023-12-15 10:03:19,21.6
5,2023-12-15 10:03:49,21.8
6,2023-12-15 10:04:19,21.9
7,2023-12-15 10:04:49,22.0
8,2023-12-15 10:05:19,22.0
9,2023-12-15 10:05:49,22.3
10,2023-12-15 10:06:19,22.6
11,2023-12-15 10:06:49,23.2
12,2023-12-15 10:07:19,24.3
13,2023-12-15 10:07:49,25.9
14,2023-12-15 10:08:19,28.4
15,2023-12-15 10:08:49,31.8
16,2023-12-15 10:09:19,37.3
17,2023-12-15 10:09:49,47.3
18,2023-12-15 10:10:19,58.0
19,2023-12-15 10:10:49,67.7
20,2023-12-15 10:11:19,75.2
21,2023-12-15 10:11:49,81.4
22,2023-12-15 10:12:19,86.4
23,2023-12-15 10:12:49,90.8
24,2023-12-15 10:13:19,93.9
25,2023-12-15 10:13:49,97.8
26,2023-12-15 10:14:19,100.7
27,2023-12-15 10:14:49,104.3
28,2023-12-15 10:15:19,107.2
29,2023-12-15 10:15:49,110.8
30,2023-12-15 10:16:19,113.4
31,2023-12-15 10:16:49,116.7
32,2023-12-15 10:17:19,118.4
33,2023-12-15 10:17:49,119.4
34,2023-12-15 10:18:19,120.0
35,2023-12-15 10:18:49,120.0
36,2023-12-15 10:19:19,121.5
37,2023-12-15 10:19:49,121.8
38,2023-12-15 10:20:19,121.5
39,2023-12-15 10:20:49,121.8
40,2023-12-15 10:21:19,121.8
41,2023-12-15 10:21:49,121.8
42,2023-12-15 10:22:19,121.8
43,2023-12-15 10:22:49,121.8
44,2023-12-15 10:23:19,121.8
45,2023-12-15 10:23:49,121.8
46,2023-12-15 10:24:19,121.8
47,2023-12-15 10:24:49,121.8
48,2023-12-15 10:25:19,121.8
49,2023-12-15 10:25:49,121.8
50,2023-12-15 10:26:19,121.8
51,2023-12-15 10:26:49,121.8
52,2023-12-15 10:27:19,121.8
53,2023-12-15 10:27:49,121.8
54,2023-12-15 10:28:19,121.8
55,2023-12-15 10:28:49,121.8
56,2023-12-15 10:29:19,121.8
57,2023-12-15 10:29:49,121.8
58,2023-12-15 10:30:19,121.8
59,2023-12-15 10:30:49,121.8
60,2023-12-15 10:31:19,121.8
61,2023-12-15 10:31:49,121.8
62,2023-12-15 10:32:19,121.8
63,2023-12-15 10:32:49,121.8
64,2023-12-15 10:33:19,121.8
65,2023-12-15 10:33:49,120.7
66,2023-12-15 10:34:19,120.2
67,2023-12-15 10:34:49,120.2
68,2023-12-15 10:35:19,118.9
69,2023-12-15 10:35:49,118.7
70,2023-12-15 10:36:19,118.2
71,2023-12-15 10:36:49,117.7
72,2023-12-15 10:37:19,117.0
73,2023-12-15 10:37:49,116.7
74,2023-12-15 10:38:19,115.8
75,2023-12-15 10:38:49,115.8
76,2023-12-15 10:39:19,114.9
77,2023-12-15 10:39:49,114.0
78,2023-12-15 10:40:19,114.0
79,2023-12-15 10:40:49,112.5
80,2023-12-15 10:41:19,111.8
81,2023-12-15 10:41:49,111.5
82,2023-12-15 10:42:19,110.8
83,2023-12-15 10:42:49,110.0
84,2023-12-15 10:43:19,109.6
85,2023-12-15 10:43:49,109.2
86,2023-12-15 10:44:19,108.5
87,2023-12-15 10:44:49,107.7
88,2023-12-15 10:45:19,107.5
89,2023-12-15 10:45:49,106.7
90,2023-12-15 10:46:19,105.8
91,2023-12-15 10:46:49,105.0
92,2023-12-15 10:47:19,104.3
93,2023-12-15 10:47:49,104.0
94,2023-12-15 10:48:19,103.7
95,2023-12-15 10:48:49,103.1
96,2023-12-15 10:49:19,102.4
97,2023-12-15 10:49:49,101.8
98,2023-12-15 10:50:19,101.2
99,2023-12-15 10:50:49,101.2
100,2023-12-15 10:51:19,100.4
101,2023-12-15 10:51:49,99.7
102,2023-12-15 10:52:19,99.0
103,2023-12-15 10:52:49,98.4
104,2023-12-15 10:53:19,97.9
105,2023-12-15 10:53:49,97.8
106,2023-12-15 10:54:19,97.4
107,2023-12-15 10:54:49,96.9
108,2023-12-15 10:55:19,96.3
109,2023-12-15 10:55:49,95.8
110,2023-12-15 10:56:19,95.6
111,2023-12-15 10:56:49,95.3
112,2023-12-15 10:57:19,94.8
113,2023-12-15 10:57:49,94.5
114,2023-12-15 10:58:19,94.2
115,2023-12-15 10:58:49,93.6
116,2023-12-15 10:59:19,93.6
117,2023-12-15 10:59:49,93.0
118,2023-12-15 11:00:19,93.0
119,2023-12-15 11:00:49,92.5
120,2023-12-15 11:01:19,92.2
121,2023-12-15 11:01:49,92.1
122,2023-12-15 11:02:19,91.6
123,2023-12-15 11:02:49,91.4
124,2023-12-15 11:03:19,91.2
125,2023-12-15 11:03:49,90.8
126,2023-12-15 11:04:19,90.5
127,2023-12-15 11:04:49,90.4
128,2023-12-15 11:05:19,89.9
129,2023-12-15 11:05:49,89.5
130,2023-12-15 11:06:19,89.5
131,2023-12-15 11:06:49,89.1
132,2023-12-15 11:07:19,88.7
133,2023-12-15 11:07:49,88.2
134,2023-12-15 11:08:19,88.0
135,2023-12-15 11:08:49,87.5
136,2023-12-15 11:09:19,87.1
137,2023-12-15 11:09:49,86.8
138,2023-12-15 11:10:19,86.4
139,2023-12-15 11:10:49,86.4
140,2023-12-15 11:11:19,85.9
141,2023-12-15 11:11:49,85.6
142,2023-12-15 11:12:19,85.3
143,2023-12-15 11:12:49,84.9
144,2023-12-15 11:13:19,84.9
145,2023-12-15 11:13:49,84.6
146,2023-12-15 11:14:19,84.2
147,2023-12-15 11:14:49,84.2
148,2023-12-15 11:15:19,83.9
149,2023-12-15 11:15:49,83.5
150,2023-12-15 11:16:19,83.5
151,2023-12-15 11:16:49,83.2
152,2023-12-15 11:17:19,82.8
153,2023-12-15 11:17:49,82.7
154,2023-12-15 11:18:19,82.3
155,2023-12-15 11:18:49,82.1
156,2023-12-15 11:19:19,81.9
157,2023-12-15 11:19:49,81.6
158,2023-12-15 11:20:19,81.6
