Calibracion pto,Time,Celsius(°C),Serial Number
1,2023-12-20 10:16:40,21.4,010019991
2,2023-12-20 10:17:10,22.3
3,2023-12-20 10:17:40,23.3
4,2023-12-20 10:18:10,24.0
5,2023-12-20 10:18:40,24.3
6,2023-12-20 10:19:10,24.4
7,2023-12-20 10:19:40,24.4
8,2023-12-20 10:20:10,24.3
9,2023-12-20 10:20:40,24.3
10,2023-12-20 10:21:10,24.3
11,2023-12-20 10:21:40,24.4
12,2023-12-20 10:22:10,24.7
13,2023-12-20 10:22:40,25.4
14,2023-12-20 10:23:10,26.5
15,2023-12-20 10:23:40,28.2
16,2023-12-20 10:24:10,30.6
17,2023-12-20 10:24:40,33.9
18,2023-12-20 10:25:10,38.3
19,2023-12-20 10:25:40,45.0
20,2023-12-20 10:26:10,54.6
21,2023-12-20 10:26:40,65.8
22,2023-12-20 10:27:10,75.8
23,2023-12-20 10:27:40,83.2
24,2023-12-20 10:28:10,88.7
25,2023-12-20 10:28:40,93.0
26,2023-12-20 10:29:10,96.3
27,2023-12-20 10:29:40,99.5
28,2023-12-20 10:30:10,102.4
29,2023-12-20 10:30:40,104.3
30,2023-12-20 10:31:10,106.4
31,2023-12-20 10:31:40,109.2
32,2023-12-20 10:32:10,111.5
33,2023-12-20 10:32:40,113.2
34,2023-12-20 10:33:10,115.8
35,2023-12-20 10:33:40,117.7
36,2023-12-20 10:34:10,118.7
37,2023-12-20 10:34:40,119.7
38,2023-12-20 10:35:10,120.0
39,2023-12-20 10:35:40,120.0
40,2023-12-20 10:36:10,120.5
41,2023-12-20 10:36:40,120.0
42,2023-12-20 10:37:10,120.2
43,2023-12-20 10:37:40,121.8
44,2023-12-20 10:38:10,120.4
45,2023-12-20 10:38:40,120.4
46,2023-12-20 10:39:10,121.8
47,2023-12-20 10:39:40,121.5
48,2023-12-20 10:40:10,120.2
49,2023-12-20 10:40:40,121.5
50,2023-12-20 10:41:10,121.8
51,2023-12-20 10:41:40,121.2
52,2023-12-20 10:42:10,120.0
53,2023-12-20 10:42:40,121.8
54,2023-12-20 10:43:10,121.8
55,2023-12-20 10:43:40,121.2
56,2023-12-20 10:44:10,121.0
57,2023-12-20 10:44:40,121.8
58,2023-12-20 10:45:10,121.8
59,2023-12-20 10:45:40,121.8
60,2023-12-20 10:46:10,121.8
61,2023-12-20 10:46:40,121.8
62,2023-12-20 10:47:10,121.8
63,2023-12-20 10:47:40,121.8
64,2023-12-20 10:48:10,121.8
65,2023-12-20 10:48:40,121.8
66,2023-12-20 10:49:10,121.8
67,2023-12-20 10:49:40,121.8
68,2023-12-20 10:50:10,121.8
69,2023-12-20 10:50:40,120.4
70,2023-12-20 10:51:10,120.0
71,2023-12-20 10:51:40,119.7
72,2023-12-20 10:52:10,118.7
73,2023-12-20 10:52:40,118.7
74,2023-12-20 10:53:10,117.7
75,2023-12-20 10:53:40,116.7
76,2023-12-20 10:54:10,116.7
77,2023-12-20 10:54:40,115.8
78,2023-12-20 10:55:10,115.6
79,2023-12-20 10:55:40,114.9
80,2023-12-20 10:56:10,114.0
81,2023-12-20 10:56:40,113.8
82,2023-12-20 10:57:10,112.5
83,2023-12-20 10:57:40,111.5
84,2023-12-20 10:58:10,111.5
85,2023-12-20 10:58:40,110.8
86,2023-12-20 10:59:10,110.0
87,2023-12-20 10:59:40,109.2
88,2023-12-20 11:00:10,109.2
89,2023-12-20 11:00:40,108.5
90,2023-12-20 11:01:10,107.7
91,2023-12-20 11:01:40,107.4
92,2023-12-20 11:02:10,106.8
93,2023-12-20 11:02:40,105.8
94,2023-12-20 11:03:10,105.0
95,2023-12-20 11:03:40,105.0
96,2023-12-20 11:04:10,104.3
97,2023-12-20 11:04:40,103.7
98,2023-12-20 11:05:10,103.1
99,2023-12-20 11:05:40,102.9
100,2023-12-20 11:06:10,102.4
101,2023-12-20 11:06:40,101.8
102,2023-12-20 11:07:10,101.2
103,2023-12-20 11:07:40,101.1
104,2023-12-20 11:08:10,100.6
105,2023-12-20 11:08:40,99.9
106,2023-12-20 11:09:10,99.0
107,2023-12-20 11:09:40,98.9
108,2023-12-20 11:10:10,98.4
109,2023-12-20 11:10:40,97.9
110,2023-12-20 11:11:10,97.4
111,2023-12-20 11:11:40,97.4
112,2023-12-20 11:12:10,96.9
113,2023-12-20 11:12:40,96.3
114,2023-12-20 11:13:10,95.8
115,2023-12-20 11:13:40,95.3
116,2023-12-20 11:14:10,95.3
117,2023-12-20 11:14:40,94.8
118,2023-12-20 11:15:10,94.4
119,2023-12-20 11:15:40,94.2
120,2023-12-20 11:16:10,93.6
121,2023-12-20 11:16:40,93.1
122,2023-12-20 11:17:10,92.5
123,2023-12-20 11:17:40,92.2
124,2023-12-20 11:18:10,92.1
125,2023-12-20 11:18:40,91.6
126,2023-12-20 11:19:10,91.2
127,2023-12-20 11:19:40,90.8
128,2023-12-20 11:20:10,90.4
129,2023-12-20 11:20:40,89.9
130,2023-12-20 11:21:10,89.8
131,2023-12-20 11:21:40,89.5
132,2023-12-20 11:22:10,89.1
133,2023-12-20 11:22:40,88.7
134,2023-12-20 11:23:10,88.0
135,2023-12-20 11:23:40,87.9
136,2023-12-20 11:24:10,87.5
137,2023-12-20 11:24:40,87.1
138,2023-12-20 11:25:10,87.1
139,2023-12-20 11:25:40,86.8
140,2023-12-20 11:26:10,86.8
141,2023-12-20 11:26:40,86.4
142,2023-12-20 11:27:10,86.4
143,2023-12-20 11:27:40,86.4
144,2023-12-20 11:28:10,86.0
145,2023-12-20 11:28:40,85.7
146,2023-12-20 11:29:10,85.6
147,2023-12-20 11:29:40,85.6
148,2023-12-20 11:30:10,85.3
149,2023-12-20 11:30:40,85.2
150,2023-12-20 11:31:10,84.9
151,2023-12-20 11:31:40,84.8
152,2023-12-20 11:32:10,84.6
153,2023-12-20 11:32:40,84.2
154,2023-12-20 11:33:10,84.2
155,2023-12-20 11:33:40,83.9
156,2023-12-20 11:34:10,83.9
157,2023-12-20 11:34:40,83.5
158,2023-12-20 11:35:10,83.4
159,2023-12-20 11:35:40,83.2
160,2023-12-20 11:36:10,82.8
161,2023-12-20 11:36:40,82.8
162,2023-12-20 11:37:10,82.4
163,2023-12-20 11:37:40,82.3
164,2023-12-20 11:38:10,82.1
165,2023-12-20 11:38:40,81.6
166,2023-12-20 11:39:10,80.3
167,2023-12-20 11:39:40,78.2
168,2023-12-20 11:40:10,75.7
169,2023-12-20 11:40:40,74.1
170,2023-12-20 11:41:10,72.2
171,2023-12-20 11:41:40,70.9
172,2023-12-20 11:42:10,69.3
173,2023-12-20 11:42:40,67.6
174,2023-12-20 11:43:10,66.1
175,2023-12-20 11:43:40,64.9
176,2023-12-20 11:44:10,63.7
177,2023-12-20 11:44:40,62.6
178,2023-12-20 11:45:10,61.5
179,2023-12-20 11:45:40,60.4
180,2023-12-20 11:46:10,59.2
181,2023-12-20 11:46:40,58.2
182,2023-12-20 11:47:10,57.2
183,2023-12-20 11:47:40,56.1
184,2023-12-20 11:48:10,55.1
185,2023-12-20 11:48:40,54.0
186,2023-12-20 11:49:10,52.9
187,2023-12-20 11:49:40,51.9
188,2023-12-20 11:50:10,50.9
189,2023-12-20 11:50:40,49.9
190,2023-12-20 11:51:10,49.0
191,2023-12-20 11:51:40,48.2
192,2023-12-20 11:52:10,47.4
193,2023-12-20 11:52:40,46.7
194,2023-12-20 11:53:10,46.2
