Calibracion pto,Time,Celsius(°C),Serial Number
1,2023-12-12 10:14:28,30.5,010019991
2,2023-12-12 10:14:58,30.4
3,2023-12-12 10:15:28,30.0
4,2023-12-12 10:15:58,29.6
5,2023-12-12 10:16:28,29.1
6,2023-12-12 10:16:58,28.7
7,2023-12-12 10:17:28,28.3
8,2023-12-12 10:17:58,28.0
9,2023-12-12 10:18:28,27.8
10,2023-12-12 10:18:58,27.6
11,2023-12-12 10:19:28,27.4
12,2023-12-12 10:19:58,27.4
13,2023-12-12 10:20:28,27.5
14,2023-12-12 10:20:58,27.9
15,2023-12-12 10:21:28,28.7
16,2023-12-12 10:21:58,30.1
17,2023-12-12 10:22:28,32.4
18,2023-12-12 10:22:58,37.4
19,2023-12-12 10:23:28,45.8
20,2023-12-12 10:23:58,55.4
21,2023-12-12 10:24:28,64.2
22,2023-12-12 10:24:58,71.6
23,2023-12-12 10:25:28,77.6
24,2023-12-12 10:25:58,83.2
25,2023-12-12 10:26:28,88.2
26,2023-12-12 10:26:58,92.3
27,2023-12-12 10:27:28,96.7
28,2023-12-12 10:27:58,100.6
29,2023-12-12 10:28:28,104.3
30,2023-12-12 10:28:58,107.9
31,2023-12-12 10:29:28,110.8
32,2023-12-12 10:29:58,114.9
33,2023-12-12 10:30:28,116.7
34,2023-12-12 10:30:58,119.2
35,2023-12-12 10:31:28,120.7
36,2023-12-12 10:31:58,120.7
37,2023-12-12 10:32:28,121.0
38,2023-12-12 10:32:58,121.8
39,2023-12-12 10:33:28,121.8
40,2023-12-12 10:33:58,121.8
41,2023-12-12 10:34:28,121.8
42,2023-12-12 10:34:58,121.8
43,2023-12-12 10:35:28,121.8
44,2023-12-12 10:35:58,121.8
45,2023-12-12 10:36:28,121.8
46,2023-12-12 10:36:58,121.8
47,2023-12-12 10:37:28,121.8
48,2023-12-12 10:37:58,121.8
49,2023-12-12 10:38:28,121.8
50,2023-12-12 10:38:58,121.8
51,2023-12-12 10:39:28,121.8
52,2023-12-12 10:39:58,121.8
53,2023-12-12 10:40:28,121.8
54,2023-12-12 10:40:58,121.8
55,2023-12-12 10:41:28,121.8
56,2023-12-12 10:41:58,121.8
57,2023-12-12 10:42:28,121.8
58,2023-12-12 10:42:58,121.8
59,2023-12-12 10:43:28,121.8
60,2023-12-12 10:43:58,121.8
61,2023-12-12 10:44:28,121.8
62,2023-12-12 10:44:58,121.8
63,2023-12-12 10:45:28,121.8
64,2023-12-12 10:45:58,121.8
65,2023-12-12 10:46:28,121.8
66,2023-12-12 10:46:58,121.8
67,2023-12-12 10:47:28,121.8
68,2023-12-12 10:47:58,120.7
69,2023-12-12 10:48:28,120.7
70,2023-12-12 10:48:58,120.4
71,2023-12-12 10:49:28,118.9
72,2023-12-12 10:49:58,118.7
73,2023-12-12 10:50:28,117.7
74,2023-12-12 10:50:58,117.7
75,2023-12-12 10:51:28,116.7
76,2023-12-12 10:51:58,115.8
77,2023-12-12 10:52:28,115.8
78,2023-12-12 10:52:58,114.9
79,2023-12-12 10:53:28,114.0
80,2023-12-12 10:53:58,114.0
81,2023-12-12 10:54:28,113.0
82,2023-12-12 10:54:58,111.7
83,2023-12-12 10:55:28,111.5
84,2023-12-12 10:55:58,110.8
85,2023-12-12 10:56:28,110.0
86,2023-12-12 10:56:58,109.8
87,2023-12-12 10:57:28,109.2
88,2023-12-12 10:57:58,108.5
89,2023-12-12 10:58:28,107.7
90,2023-12-12 10:58:58,107.5
91,2023-12-12 10:59:28,107.0
92,2023-12-12 10:59:58,106.1
93,2023-12-12 11:00:28,105.1
94,2023-12-12 11:00:58,104.3
95,2023-12-12 11:01:28,104.3
96,2023-12-12 11:01:58,103.7
97,2023-12-12 11:02:28,103.1
98,2023-12-12 11:02:58,102.4
99,2023-12-12 11:03:28,102.0
100,2023-12-12 11:03:58,101.8
101,2023-12-12 11:04:28,101.2
102,2023-12-12 11:04:58,100.6
103,2023-12-12 11:05:28,100.6
104,2023-12-12 11:05:58,100.1
105,2023-12-12 11:06:28,99.9
106,2023-12-12 11:06:58,99.3
107,2023-12-12 11:07:28,99.0
108,2023-12-12 11:07:58,98.4
109,2023-12-12 11:08:28,98.4
110,2023-12-12 11:08:58,97.9
111,2023-12-12 11:09:28,97.9
112,2023-12-12 11:09:58,97.4
113,2023-12-12 11:10:28,97.4
114,2023-12-12 11:10:58,96.9
115,2023-12-12 11:11:28,96.9
116,2023-12-12 11:11:58,96.3
117,2023-12-12 11:12:28,96.3
118,2023-12-12 11:12:58,95.8
119,2023-12-12 11:13:28,95.8
120,2023-12-12 11:13:58,95.3
121,2023-12-12 11:14:28,95.2
122,2023-12-12 11:14:58,94.8
123,2023-12-12 11:15:28,94.6
124,2023-12-12 11:15:58,94.4
125,2023-12-12 11:16:28,93.9
126,2023-12-12 11:16:58,93.9
127,2023-12-12 11:17:28,93.2
128,2023-12-12 11:17:58,93.0
129,2023-12-12 11:18:28,92.6
130,2023-12-12 11:18:58,92.5
131,2023-12-12 11:19:28,92.1
132,2023-12-12 11:19:58,92.1
133,2023-12-12 11:20:28,91.6
134,2023-12-12 11:20:58,91.6
135,2023-12-12 11:21:28,91.2
136,2023-12-12 11:21:58,91.2
137,2023-12-12 11:22:28,90.8
138,2023-12-12 11:22:58,90.8
139,2023-12-12 11:23:28,90.4
140,2023-12-12 11:23:58,90.4
141,2023-12-12 11:24:28,89.9
142,2023-12-12 11:24:58,89.9
143,2023-12-12 11:25:28,89.5
144,2023-12-12 11:25:58,89.5
145,2023-12-12 11:26:28,89.1
146,2023-12-12 11:26:58,89.1
147,2023-12-12 11:27:28,88.7
148,2023-12-12 11:27:58,88.7
149,2023-12-12 11:28:28,88.3
150,2023-12-12 11:28:58,88.3
151,2023-12-12 11:29:28,87.8
152,2023-12-12 11:29:58,87.7
153,2023-12-12 11:30:28,87.2
154,2023-12-12 11:30:58,87.2
155,2023-12-12 11:31:28,86.9
156,2023-12-12 11:31:58,86.8
157,2023-12-12 11:32:28,86.7
158,2023-12-12 11:32:58,86.4
159,2023-12-12 11:33:28,86.4
160,2023-12-12 11:33:58,86.0
161,2023-12-12 11:34:28,85.6
162,2023-12-12 11:34:58,85.6
163,2023-12-12 11:35:28,85.6
164,2023-12-12 11:35:58,85.3
165,2023-12-12 11:36:28,85.3
166,2023-12-12 11:36:58,84.9
167,2023-12-12 11:37:28,84.9
168,2023-12-12 11:37:58,84.6
169,2023-12-12 11:38:28,84.6
170,2023-12-12 11:38:58,84.2
171,2023-12-12 11:39:28,84.2
