Calibracion pto,Time,Celsius(°C),Serial Number
1,2023-12-22 15:07:10,23.8,010019991
2,2023-12-22 15:07:40,25.1
3,2023-12-22 15:08:10,26.3
4,2023-12-22 15:08:40,26.7
5,2023-12-22 15:09:10,26.7
6,2023-12-22 15:09:40,26.6
7,2023-12-22 15:10:10,26.5
8,2023-12-22 15:10:40,26.4
9,2023-12-22 15:11:10,26.3
10,2023-12-22 15:11:40,26.3
11,2023-12-22 15:12:10,26.4
12,2023-12-22 15:12:40,26.7
13,2023-12-22 15:13:10,27.1
14,2023-12-22 15:13:40,27.7
15,2023-12-22 15:14:10,28.5
16,2023-12-22 15:14:40,29.9
17,2023-12-22 15:15:10,31.8
18,2023-12-22 15:15:40,34.8
19,2023-12-22 15:16:10,41.4
20,2023-12-22 15:16:40,51.1
21,2023-12-22 15:17:10,60.9
22,2023-12-22 15:17:40,69.4
23,2023-12-22 15:18:10,76.0
24,2023-12-22 15:18:40,81.9
25,2023-12-22 15:19:10,87.5
26,2023-12-22 15:19:40,92.4
27,2023-12-22 15:20:10,96.9
28,2023-12-22 15:20:40,100.5
29,2023-12-22 15:21:10,104.3
30,2023-12-22 15:21:40,107.6
31,2023-12-22 15:22:10,110.8
32,2023-12-22 15:22:40,114.7
33,2023-12-22 15:23:10,116.7
34,2023-12-22 15:23:40,118.7
35,2023-12-22 15:24:10,118.7
36,2023-12-22 15:24:40,119.7
37,2023-12-22 15:25:10,119.7
38,2023-12-22 15:25:40,120.4
39,2023-12-22 15:26:10,120.4
40,2023-12-22 15:26:40,120.4
41,2023-12-22 15:27:10,121.8
42,2023-12-22 15:27:40,121.8
43,2023-12-22 15:28:10,121.8
44,2023-12-22 15:28:40,121.8
45,2023-12-22 15:29:10,121.8
46,2023-12-22 15:29:40,121.8
47,2023-12-22 15:30:10,121.8
48,2023-12-22 15:30:40,121.8
49,2023-12-22 15:31:10,121.8
50,2023-12-22 15:31:40,121.8
51,2023-12-22 15:32:10,121.8
52,2023-12-22 15:32:40,121.8
53,2023-12-22 15:33:10,121.8
54,2023-12-22 15:33:40,121.8
55,2023-12-22 15:34:10,121.8
56,2023-12-22 15:34:40,121.8
57,2023-12-22 15:35:10,121.8
58,2023-12-22 15:35:40,121.8
59,2023-12-22 15:36:10,121.8
60,2023-12-22 15:36:40,121.8
61,2023-12-22 15:37:10,121.8
62,2023-12-22 15:37:40,121.8
63,2023-12-22 15:38:10,121.8
64,2023-12-22 15:38:40,121.8
65,2023-12-22 15:39:10,121.8
66,2023-12-22 15:39:40,121.8
67,2023-12-22 15:40:10,121.8
68,2023-12-22 15:40:40,120.4
69,2023-12-22 15:41:10,120.0
70,2023-12-22 15:41:40,119.7
71,2023-12-22 15:42:10,118.7
72,2023-12-22 15:42:40,118.7
73,2023-12-22 15:43:10,117.7
74,2023-12-22 15:43:40,117.7
75,2023-12-22 15:44:10,116.7
76,2023-12-22 15:44:40,116.7
77,2023-12-22 15:45:10,115.8
78,2023-12-22 15:45:40,115.6
79,2023-12-22 15:46:10,114.9
80,2023-12-22 15:46:40,114.0
81,2023-12-22 15:47:10,112.8
82,2023-12-22 15:47:40,112.4
83,2023-12-22 15:48:10,111.5
84,2023-12-22 15:48:40,110.8
85,2023-12-22 15:49:10,110.8
86,2023-12-22 15:49:40,110.0
87,2023-12-22 15:50:10,109.2
88,2023-12-22 15:50:40,108.5
89,2023-12-22 15:51:10,108.3
90,2023-12-22 15:51:40,107.7
91,2023-12-22 15:52:10,106.8
92,2023-12-22 15:52:40,105.8
93,2023-12-22 15:53:10,105.2
94,2023-12-22 15:53:40,105.0
95,2023-12-22 15:54:10,104.3
96,2023-12-22 15:54:40,103.7
97,2023-12-22 15:55:10,103.1
98,2023-12-22 15:55:40,102.4
99,2023-12-22 15:56:10,102.4
100,2023-12-22 15:56:40,101.8
101,2023-12-22 15:57:10,101.2
102,2023-12-22 15:57:40,100.6
103,2023-12-22 15:58:10,99.7
104,2023-12-22 15:58:40,99.3
105,2023-12-22 15:59:10,99.0
106,2023-12-22 15:59:40,98.4
107,2023-12-22 16:00:10,97.9
108,2023-12-22 16:00:40,97.4
109,2023-12-22 16:01:10,97.2
110,2023-12-22 16:01:40,96.9
111,2023-12-22 16:02:10,96.3
112,2023-12-22 16:02:40,96.1
113,2023-12-22 16:03:10,95.8
114,2023-12-22 16:03:40,95.3
115,2023-12-22 16:04:10,95.3
116,2023-12-22 16:04:40,94.8
117,2023-12-22 16:05:10,94.8
118,2023-12-22 16:05:40,94.4
119,2023-12-22 16:06:10,94.2
120,2023-12-22 16:06:40,93.8
121,2023-12-22 16:07:10,93.6
122,2023-12-22 16:07:40,93.1
123,2023-12-22 16:08:10,93.0
124,2023-12-22 16:08:40,92.5
125,2023-12-22 16:09:10,92.5
126,2023-12-22 16:09:40,92.1
127,2023-12-22 16:10:10,92.0
128,2023-12-22 16:10:40,91.6
129,2023-12-22 16:11:10,91.2
130,2023-12-22 16:11:40,91.2
131,2023-12-22 16:12:10,90.8
132,2023-12-22 16:12:40,90.8
133,2023-12-22 16:13:10,90.4
134,2023-12-22 16:13:40,90.3
135,2023-12-22 16:14:10,89.9
136,2023-12-22 16:14:40,89.5
137,2023-12-22 16:15:10,89.5
138,2023-12-22 16:15:40,89.1
139,2023-12-22 16:16:10,89.1
140,2023-12-22 16:16:40,88.7
141,2023-12-22 16:17:10,88.7
142,2023-12-22 16:17:40,88.2
143,2023-12-22 16:18:10,88.0
144,2023-12-22 16:18:40,87.7
145,2023-12-22 16:19:10,87.5
146,2023-12-22 16:19:40,87.4
147,2023-12-22 16:20:10,87.1
148,2023-12-22 16:20:40,87.0
149,2023-12-22 16:21:10,86.8
150,2023-12-22 16:21:40,86.8
151,2023-12-22 16:22:10,86.4
152,2023-12-22 16:22:40,86.4
153,2023-12-22 16:23:10,86.0
154,2023-12-22 16:23:40,85.9
155,2023-12-22 16:24:10,85.6
156,2023-12-22 16:24:40,85.6
157,2023-12-22 16:25:10,85.3
158,2023-12-22 16:25:40,85.3
159,2023-12-22 16:26:10,85.3
160,2023-12-22 16:26:40,84.9
161,2023-12-22 16:27:10,84.9
162,2023-12-22 16:27:40,84.9
163,2023-12-22 16:28:10,84.6
164,2023-12-22 16:28:40,84.6
165,2023-12-22 16:29:10,84.6
166,2023-12-22 16:29:40,84.2
167,2023-12-22 16:30:10,84.2
168,2023-12-22 16:30:40,84.2
169,2023-12-22 16:31:10,83.9
170,2023-12-22 16:31:40,83.9
171,2023-12-22 16:32:10,83.9
172,2023-12-22 16:32:40,83.5
173,2023-12-22 16:33:10,83.5
174,2023-12-22 16:33:40,83.4
175,2023-12-22 16:34:10,83.2
176,2023-12-22 16:34:40,83.2
177,2023-12-22 16:35:10,82.8
178,2023-12-22 16:35:40,82.8
179,2023-12-22 16:36:10,82.6
180,2023-12-22 16:36:40,82.3
181,2023-12-22 16:37:10,82.3
182,2023-12-22 16:37:40,82.1
183,2023-12-22 16:38:10,82.0
184,2023-12-22 16:38:40,81.9
185,2023-12-22 16:39:10,81.6
186,2023-12-22 16:39:40,81.6
187,2023-12-22 16:40:10,81.6
188,2023-12-22 16:40:40,81.2
189,2023-12-22 16:41:10,81.2
190,2023-12-22 16:41:40,80.9
191,2023-12-22 16:42:10,80.9
192,2023-12-22 16:42:40,80.9
193,2023-12-22 16:43:10,80.6
194,2023-12-22 16:43:40,80.6
195,2023-12-22 16:44:10,80.4
196,2023-12-22 16:44:40,80.3
197,2023-12-22 16:45:10,80.3
198,2023-12-22 16:45:40,80.0
199,2023-12-22 16:46:10,80.0
200,2023-12-22 16:46:40,79.7
201,2023-12-22 16:47:10,79.7
202,2023-12-22 16:47:40,79.7
203,2023-12-22 16:48:10,79.4
204,2023-12-22 16:48:40,79.4
205,2023-12-22 16:49:10,79.1
206,2023-12-22 16:49:40,79.1
207,2023-12-22 16:50:10,79.0
208,2023-12-22 16:50:40,78.8
209,2023-12-22 16:51:10,78.8
210,2023-12-22 16:51:40,78.5
211,2023-12-22 16:52:10,78.5
212,2023-12-22 16:52:40,78.2
213,2023-12-22 16:53:10,78.2
214,2023-12-22 16:53:40,78.1
215,2023-12-22 16:54:10,77.8
216,2023-12-22 16:54:40,77.8
217,2023-12-22 16:55:10,77.5
218,2023-12-22 16:55:40,77.4
219,2023-12-22 16:56:10,77.1
220,2023-12-22 16:56:40,77.1
221,2023-12-22 16:57:10,76.8
222,2023-12-22 16:57:40,76.8
223,2023-12-22 16:58:10,76.7
224,2023-12-22 16:58:40,76.5
225,2023-12-22 16:59:10,76.5
226,2023-12-22 16:59:40,76.2
227,2023-12-22 17:00:10,76.2
228,2023-12-22 17:00:40,76.0
229,2023-12-22 17:01:10,76.0
230,2023-12-22 17:01:40,75.7
