Calibracion pto,Time,Celsius(°C),Serial Number
1,2023-12-04 09:51:00,18.6,010019991
2,2023-12-04 09:51:30,19.6
3,2023-12-04 09:52:00,20.3
4,2023-12-04 09:52:30,20.5
5,2023-12-04 09:53:00,20.8
6,2023-12-04 09:53:30,20.9
7,2023-12-04 09:54:00,21.0
8,2023-12-04 09:54:30,21.1
9,2023-12-04 09:55:00,21.4
10,2023-12-04 09:55:30,21.8
11,2023-12-04 09:56:00,22.5
12,2023-12-04 09:56:30,23.7
13,2023-12-04 09:57:00,25.4
14,2023-12-04 09:57:30,27.6
15,2023-12-04 09:58:00,30.5
16,2023-12-04 09:58:30,34.8
17,2023-12-04 09:59:00,42.4
18,2023-12-04 09:59:30,53.6
19,2023-12-04 10:00:00,65.4
20,2023-12-04 10:00:30,75.2
21,2023-12-04 10:01:00,82.9
22,2023-12-04 10:01:30,89.1
23,2023-12-04 10:02:00,94.4
24,2023-12-04 10:02:30,99.5
25,2023-12-04 10:03:00,103.7
26,2023-12-04 10:03:30,107.8
27,2023-12-04 10:04:00,111.5
28,2023-12-04 10:04:30,114.9
29,2023-12-04 10:05:00,116.7
30,2023-12-04 10:05:30,117.7
31,2023-12-04 10:06:00,118.7
32,2023-12-04 10:06:30,119.7
33,2023-12-04 10:07:00,120.2
34,2023-12-04 10:07:30,121.8
35,2023-12-04 10:08:00,121.8
36,2023-12-04 10:08:30,121.8
37,2023-12-04 10:09:00,121.8
38,2023-12-04 10:09:30,121.8
39,2023-12-04 10:10:00,121.8
40,2023-12-04 10:10:30,121.8
41,2023-12-04 10:11:00,121.8
42,2023-12-04 10:11:30,121.8
43,2023-12-04 10:12:00,121.8
44,2023-12-04 10:12:30,121.8
45,2023-12-04 10:13:00,121.8
46,2023-12-04 10:13:30,121.8
47,2023-12-04 10:14:00,121.8
48,2023-12-04 10:14:30,121.8
49,2023-12-04 10:15:00,121.8
50,2023-12-04 10:15:30,121.8
51,2023-12-04 10:16:00,121.8
52,2023-12-04 10:16:30,121.8
53,2023-12-04 10:17:00,121.8
54,2023-12-04 10:17:30,121.8
55,2023-12-04 10:18:00,121.8
56,2023-12-04 10:18:30,121.8
57,2023-12-04 10:19:00,121.8
58,2023-12-04 10:19:30,121.8
59,2023-12-04 10:20:00,121.8
60,2023-12-04 10:20:30,121.8
61,2023-12-04 10:21:00,121.8
62,2023-12-04 10:21:30,121.8
63,2023-12-04 10:22:00,121.8
64,2023-12-04 10:22:30,121.8
65,2023-12-04 10:23:00,121.8
66,2023-12-04 10:23:30,121.5
67,2023-12-04 10:24:00,120.2
68,2023-12-04 10:24:30,120.0
69,2023-12-04 10:25:00,118.7
70,2023-12-04 10:25:30,118.4
71,2023-12-04 10:26:00,117.7
72,2023-12-04 10:26:30,116.7
73,2023-12-04 10:27:00,116.7
74,2023-12-04 10:27:30,115.8
75,2023-12-04 10:28:00,114.9
76,2023-12-04 10:28:30,114.0
77,2023-12-04 10:29:00,114.0
78,2023-12-04 10:29:30,112.5
79,2023-12-04 10:30:00,111.5
80,2023-12-04 10:30:30,110.9
81,2023-12-04 10:31:00,110.8
82,2023-12-04 10:31:30,110.0
83,2023-12-04 10:32:00,109.2
84,2023-12-04 10:32:30,108.5
85,2023-12-04 10:33:00,107.7
86,2023-12-04 10:33:30,107.0
87,2023-12-04 10:34:00,106.3
88,2023-12-04 10:34:30,105.5
89,2023-12-04 10:35:00,104.8
90,2023-12-04 10:35:30,104.2
91,2023-12-04 10:36:00,103.7
92,2023-12-04 10:36:30,103.1
93,2023-12-04 10:37:00,102.4
94,2023-12-04 10:37:30,101.7
95,2023-12-04 10:38:00,101.2
96,2023-12-04 10:38:30,100.6
97,2023-12-04 10:39:00,99.7
98,2023-12-04 10:39:30,99.0
99,2023-12-04 10:40:00,98.4
100,2023-12-04 10:40:30,97.9
101,2023-12-04 10:41:00,97.4
102,2023-12-04 10:41:30,97.4
103,2023-12-04 10:42:00,96.9
104,2023-12-04 10:42:30,96.9
105,2023-12-04 10:43:00,96.3
106,2023-12-04 10:43:30,96.3
107,2023-12-04 10:44:00,95.8
108,2023-12-04 10:44:30,95.8
109,2023-12-04 10:45:00,95.3
110,2023-12-04 10:45:30,95.3
111,2023-12-04 10:46:00,94.8
112,2023-12-04 10:46:30,94.8
113,2023-12-04 10:47:00,94.4
114,2023-12-04 10:47:30,94.0
115,2023-12-04 10:48:00,93.6
116,2023-12-04 10:48:30,93.0
117,2023-12-04 10:49:00,93.0
118,2023-12-04 10:49:30,92.5
119,2023-12-04 10:50:00,92.5
120,2023-12-04 10:50:30,92.1
121,2023-12-04 10:51:00,91.6
122,2023-12-04 10:51:30,91.6
123,2023-12-04 10:52:00,91.2
124,2023-12-04 10:52:30,90.8
125,2023-12-04 10:53:00,90.8
126,2023-12-04 10:53:30,90.4
127,2023-12-04 10:54:00,89.9
128,2023-12-04 10:54:30,89.6
129,2023-12-04 10:55:00,89.5
130,2023-12-04 10:55:30,89.1
131,2023-12-04 10:56:00,88.7
132,2023-12-04 10:56:30,88.2
133,2023-12-04 10:57:00,87.9
134,2023-12-04 10:57:30,87.6
135,2023-12-04 10:58:00,87.1
136,2023-12-04 10:58:30,86.8
137,2023-12-04 10:59:00,86.7
138,2023-12-04 10:59:30,86.4
139,2023-12-04 11:00:00,86.0
140,2023-12-04 11:00:30,85.6
141,2023-12-04 11:01:00,85.3
142,2023-12-04 11:01:30,84.9
143,2023-12-04 11:02:00,84.9
144,2023-12-04 11:02:30,84.6
145,2023-12-04 11:03:00,84.2
146,2023-12-04 11:03:30,84.1
147,2023-12-04 11:04:00,83.9
148,2023-12-04 11:04:30,83.5
149,2023-12-04 11:05:00,83.2
150,2023-12-04 11:05:30,83.1
151,2023-12-04 11:06:00,82.7
152,2023-12-04 11:06:30,82.3
153,2023-12-04 11:07:00,81.9
154,2023-12-04 11:07:30,81.9
155,2023-12-04 11:08:00,81.6
156,2023-12-04 11:08:30,81.2
157,2023-12-04 11:09:00,80.9
158,2023-12-04 11:09:30,80.9
159,2023-12-04 11:10:00,80.6
160,2023-12-04 11:10:30,80.3
161,2023-12-04 11:11:00,80.0
162,2023-12-04 11:11:30,79.9
163,2023-12-04 11:12:00,79.7
164,2023-12-04 11:12:30,79.4
165,2023-12-04 11:13:00,78.8
166,2023-12-04 11:13:30,76.8
167,2023-12-04 11:14:00,75.1
168,2023-12-04 11:14:30,73.3
169,2023-12-04 11:15:00,71.2
170,2023-12-04 11:15:30,68.9
171,2023-12-04 11:16:00,66.5
172,2023-12-04 11:16:30,64.7
173,2023-12-04 11:17:00,63.0
174,2023-12-04 11:17:30,61.8
175,2023-12-04 11:18:00,60.5
176,2023-12-04 11:18:30,59.2
177,2023-12-04 11:19:00,57.8
178,2023-12-04 11:19:30,56.5
179,2023-12-04 11:20:00,55.2
180,2023-12-04 11:20:30,54.0
181,2023-12-04 11:21:00,52.8
182,2023-12-04 11:21:30,51.8
183,2023-12-04 11:22:00,50.8
184,2023-12-04 11:22:30,49.7
185,2023-12-04 11:23:00,48.9
186,2023-12-04 11:23:30,48.0
187,2023-12-04 11:24:00,47.2
188,2023-12-04 11:24:30,46.3
189,2023-12-04 11:25:00,45.5
190,2023-12-04 11:25:30,44.8
191,2023-12-04 11:26:00,43.8
192,2023-12-04 11:26:30,43.0
193,2023-12-04 11:27:00,42.4
194,2023-12-04 11:27:30,41.8
195,2023-12-04 11:28:00,41.3
196,2023-12-04 11:28:30,40.7
197,2023-12-04 11:29:00,40.3
198,2023-12-04 11:29:30,39.8
199,2023-12-04 11:30:00,39.3
200,2023-12-04 11:30:30,38.8
201,2023-12-04 11:31:00,38.4
202,2023-12-04 11:31:30,37.9
