Calibracion pto,Time,Celsius(°C),Serial Number
1,2023-12-13 09:53:30,20.1,010019991
2,2023-12-13 09:54:00,21.3
3,2023-12-13 09:54:30,22.6
4,2023-12-13 09:55:00,23.1
5,2023-12-13 09:55:30,23.1
6,2023-12-13 09:56:00,23.1
7,2023-12-13 09:56:30,23.0
8,2023-12-13 09:57:00,22.9
9,2023-12-13 09:57:30,22.9
10,2023-12-13 09:58:00,22.9
11,2023-12-13 09:58:30,23.1
12,2023-12-13 09:59:00,23.7
13,2023-12-13 09:59:30,24.5
14,2023-12-13 10:00:00,25.7
15,2023-12-13 10:00:30,27.6
16,2023-12-13 10:01:00,30.3
17,2023-12-13 10:01:30,33.9
18,2023-12-13 10:02:00,39.0
19,2023-12-13 10:02:30,46.8
20,2023-12-13 10:03:00,57.5
21,2023-12-13 10:03:30,68.9
22,2023-12-13 10:04:00,78.4
23,2023-12-13 10:04:30,86.0
24,2023-12-13 10:05:00,92.1
25,2023-12-13 10:05:30,97.4
26,2023-12-13 10:06:00,101.7
27,2023-12-13 10:06:30,105.7
28,2023-12-13 10:07:00,109.2
29,2023-12-13 10:07:30,112.4
30,2023-12-13 10:08:00,115.8
31,2023-12-13 10:08:30,116.7
32,2023-12-13 10:09:00,117.7
33,2023-12-13 10:09:30,118.9
34,2023-12-13 10:10:00,120.2
35,2023-12-13 10:10:30,120.7
36,2023-12-13 10:11:00,120.7
37,2023-12-13 10:11:30,120.7
38,2023-12-13 10:12:00,120.7
39,2023-12-13 10:12:30,121.8
40,2023-12-13 10:13:00,121.8
41,2023-12-13 10:13:30,121.8
42,2023-12-13 10:14:00,121.2
43,2023-12-13 10:14:30,121.8
44,2023-12-13 10:15:00,121.8
45,2023-12-13 10:15:30,121.8
46,2023-12-13 10:16:00,121.5
47,2023-12-13 10:16:30,121.8
48,2023-12-13 10:17:00,121.8
49,2023-12-13 10:17:30,121.8
50,2023-12-13 10:18:00,121.8
51,2023-12-13 10:18:30,121.8
52,2023-12-13 10:19:00,121.8
53,2023-12-13 10:19:30,121.8
54,2023-12-13 10:20:00,121.8
55,2023-12-13 10:20:30,121.8
56,2023-12-13 10:21:00,121.8
57,2023-12-13 10:21:30,121.8
58,2023-12-13 10:22:00,121.8
59,2023-12-13 10:22:30,121.8
60,2023-12-13 10:23:00,121.8
61,2023-12-13 10:23:30,121.8
62,2023-12-13 10:24:00,121.8
63,2023-12-13 10:24:30,121.8
64,2023-12-13 10:25:00,121.8
65,2023-12-13 10:25:30,121.8
66,2023-12-13 10:26:00,121.8
67,2023-12-13 10:26:30,121.8
68,2023-12-13 10:27:00,121.5
69,2023-12-13 10:27:30,120.7
70,2023-12-13 10:28:00,120.4
