Calibracion pto,Time,Celsius(°C),Serial Number
1,2023-12-01 10:08:25,18.5,010019991
2,2023-12-01 10:08:55,19.6
3,2023-12-01 10:09:25,21.4
4,2023-12-01 10:09:55,22.3
5,2023-12-01 10:10:25,22.7
6,2023-12-01 10:10:55,22.8
7,2023-12-01 10:11:25,22.7
8,2023-12-01 10:11:55,22.6
9,2023-12-01 10:12:25,22.4
10,2023-12-01 10:12:55,22.3
11,2023-12-01 10:13:25,22.2
12,2023-12-01 10:13:55,22.2
13,2023-12-01 10:14:25,22.4
14,2023-12-01 10:14:55,23.0
15,2023-12-01 10:15:25,23.9
16,2023-12-01 10:15:55,25.3
17,2023-12-01 10:16:25,27.3
18,2023-12-01 10:16:55,30.2
19,2023-12-01 10:17:25,33.8
20,2023-12-01 10:17:55,38.3
21,2023-12-01 10:18:25,44.7
22,2023-12-01 10:18:55,54.3
23,2023-12-01 10:19:25,65.0
24,2023-12-01 10:19:55,74.4
25,2023-12-01 10:20:25,82.1
26,2023-12-01 10:20:55,88.3
27,2023-12-01 10:21:25,93.5
28,2023-12-01 10:21:55,97.9
29,2023-12-01 10:22:25,101.4
30,2023-12-01 10:22:55,105.0
31,2023-12-01 10:23:25,108.5
32,2023-12-01 10:23:55,111.5
33,2023-12-01 10:24:25,114.7
34,2023-12-01 10:24:55,116.7
35,2023-12-01 10:25:25,117.7
36,2023-12-01 10:25:55,118.7
37,2023-12-01 10:26:25,119.7
38,2023-12-01 10:26:55,120.7
39,2023-12-01 10:27:25,120.0
40,2023-12-01 10:27:55,120.2
41,2023-12-01 10:28:25,120.7
42,2023-12-01 10:28:55,120.4
43,2023-12-01 10:29:25,120.0
44,2023-12-01 10:29:55,121.0
45,2023-12-01 10:30:25,121.8
46,2023-12-01 10:30:55,121.8
47,2023-12-01 10:31:25,120.7
48,2023-12-01 10:31:55,121.8
49,2023-12-01 10:32:25,121.8
50,2023-12-01 10:32:55,121.8
51,2023-12-01 10:33:25,121.8
52,2023-12-01 10:33:55,121.8
53,2023-12-01 10:34:25,121.8
54,2023-12-01 10:34:55,121.8
55,2023-12-01 10:35:25,121.8
56,2023-12-01 10:35:55,121.8
57,2023-12-01 10:36:25,121.8
58,2023-12-01 10:36:55,121.8
59,2023-12-01 10:37:25,121.8
60,2023-12-01 10:37:55,121.8
61,2023-12-01 10:38:25,121.8
62,2023-12-01 10:38:55,121.8
63,2023-12-01 10:39:25,121.8
64,2023-12-01 10:39:55,121.8
65,2023-12-01 10:40:25,121.8
66,2023-12-01 10:40:55,121.8
67,2023-12-01 10:41:25,121.8
68,2023-12-01 10:41:55,121.8
69,2023-12-01 10:42:25,121.8
70,2023-12-01 10:42:55,121.8
71,2023-12-01 10:43:25,120.7
72,2023-12-01 10:43:55,120.0
73,2023-12-01 10:44:25,119.7
74,2023-12-01 10:44:55,118.7
75,2023-12-01 10:45:25,118.7
76,2023-12-01 10:45:55,117.7
77,2023-12-01 10:46:25,117.7
78,2023-12-01 10:46:55,116.7
79,2023-12-01 10:47:25,116.7
80,2023-12-01 10:47:55,115.8
81,2023-12-01 10:48:25,114.9
82,2023-12-01 10:48:55,114.9
83,2023-12-01 10:49:25,114.0
84,2023-12-01 10:49:55,112.8
85,2023-12-01 10:50:25,112.4
86,2023-12-01 10:50:55,111.5
87,2023-12-01 10:51:25,110.8
88,2023-12-01 10:51:55,110.5
89,2023-12-01 10:52:25,110.0
90,2023-12-01 10:52:55,109.2
91,2023-12-01 10:53:25,108.5
92,2023-12-01 10:53:55,108.3
93,2023-12-01 10:54:25,107.7
94,2023-12-01 10:54:55,106.7
95,2023-12-01 10:55:25,105.8
96,2023-12-01 10:55:55,105.7
97,2023-12-01 10:56:25,105.0
98,2023-12-01 10:56:55,104.3
99,2023-12-01 10:57:25,104.3
100,2023-12-01 10:57:55,103.7
101,2023-12-01 10:58:25,103.7
102,2023-12-01 10:58:55,103.1
103,2023-12-01 10:59:25,102.4
104,2023-12-01 10:59:55,102.4
105,2023-12-01 11:00:25,101.8
106,2023-12-01 11:00:55,101.8
107,2023-12-01 11:01:25,101.2
108,2023-12-01 11:01:55,101.2
109,2023-12-01 11:02:25,100.5
110,2023-12-01 11:02:55,100.1
111,2023-12-01 11:03:25,99.5
112,2023-12-01 11:03:55,99.0
113,2023-12-01 11:04:25,99.0
114,2023-12-01 11:04:55,98.4
115,2023-12-01 11:05:25,97.9
116,2023-12-01 11:05:55,97.9
117,2023-12-01 11:06:25,97.4
118,2023-12-01 11:06:55,96.9
119,2023-12-01 11:07:25,96.6
120,2023-12-01 11:07:55,96.3
121,2023-12-01 11:08:25,95.8
122,2023-12-01 11:08:55,95.3
123,2023-12-01 11:09:25,95.2
124,2023-12-01 11:09:55,94.8
