Calibracion pto,Time,Celsius(°C),Serial Number
1,2023-12-18 10:25:36,19.1,010019991
2,2023-12-18 10:26:06,19.9
3,2023-12-18 10:26:36,20.4
4,2023-12-18 10:27:06,20.8
5,2023-12-18 10:27:36,20.9
6,2023-12-18 10:28:06,21.0
7,2023-12-18 10:28:36,21.1
8,2023-12-18 10:29:06,21.4
9,2023-12-18 10:29:36,21.8
10,2023-12-18 10:30:06,22.5
11,2023-12-18 10:30:36,23.7
12,2023-12-18 10:31:06,25.5
13,2023-12-18 10:31:36,28.1
14,2023-12-18 10:32:06,32.8
15,2023-12-18 10:32:36,41.0
16,2023-12-18 10:33:06,52.8
17,2023-12-18 10:33:36,64.4
18,2023-12-18 10:34:06,74.1
19,2023-12-18 10:34:36,81.6
20,2023-12-18 10:35:06,87.6
21,2023-12-18 10:35:36,92.9
22,2023-12-18 10:36:06,97.0
23,2023-12-18 10:36:36,100.7
24,2023-12-18 10:37:06,103.7
25,2023-12-18 10:37:36,106.7
26,2023-12-18 10:38:06,110.0
27,2023-12-18 10:38:36,112.4
28,2023-12-18 10:39:06,115.8
29,2023-12-18 10:39:36,117.4
30,2023-12-18 10:40:06,117.7
31,2023-12-18 10:40:36,118.7
32,2023-12-18 10:41:06,119.7
33,2023-12-18 10:41:36,120.0
34,2023-12-18 10:42:06,119.7
35,2023-12-18 10:42:36,120.2
36,2023-12-18 10:43:06,120.4
37,2023-12-18 10:43:36,120.4
38,2023-12-18 10:44:06,120.0
39,2023-12-18 10:44:36,120.2
40,2023-12-18 10:45:06,120.4
41,2023-12-18 10:45:36,120.4
42,2023-12-18 10:46:06,120.2
43,2023-12-18 10:46:36,121.2
44,2023-12-18 10:47:06,121.8
45,2023-12-18 10:47:36,121.5
46,2023-12-18 10:48:06,120.4
47,2023-12-18 10:48:36,121.8
48,2023-12-18 10:49:06,121.8
49,2023-12-18 10:49:36,121.8
50,2023-12-18 10:50:06,121.8
51,2023-12-18 10:50:36,121.8
52,2023-12-18 10:51:06,121.8
53,2023-12-18 10:51:36,121.8
54,2023-12-18 10:52:06,121.8
55,2023-12-18 10:52:36,121.8
56,2023-12-18 10:53:06,121.8
57,2023-12-18 10:53:36,121.8
58,2023-12-18 10:54:06,121.8
59,2023-12-18 10:54:36,121.8
60,2023-12-18 10:55:06,121.8
61,2023-12-18 10:55:36,121.8
62,2023-12-18 10:56:06,121.8
63,2023-12-18 10:56:36,121.8
64,2023-12-18 10:57:06,121.5
65,2023-12-18 10:57:36,120.2
66,2023-12-18 10:58:06,120.0
67,2023-12-18 10:58:36,119.7
68,2023-12-18 10:59:06,118.7
69,2023-12-18 10:59:36,118.4
70,2023-12-18 11:00:06,117.7
71,2023-12-18 11:00:36,116.7
72,2023-12-18 11:01:06,116.7
73,2023-12-18 11:01:36,115.8
74,2023-12-18 11:02:06,115.4
75,2023-12-18 11:02:36,114.9
76,2023-12-18 11:03:06,114.0
77,2023-12-18 11:03:36,112.8
78,2023-12-18 11:04:06,112.4
79,2023-12-18 11:04:36,111.5
80,2023-12-18 11:05:06,110.8
81,2023-12-18 11:05:36,110.0
82,2023-12-18 11:06:06,109.8
83,2023-12-18 11:06:36,109.2
84,2023-12-18 11:07:06,108.5
85,2023-12-18 11:07:36,107.7
86,2023-12-18 11:08:06,107.0
87,2023-12-18 11:08:36,105.8
88,2023-12-18 11:09:06,105.0
89,2023-12-18 11:09:36,104.3
90,2023-12-18 11:10:06,104.0
