Calibracion pto,Time,Celsius(°C),Serial Number
1,2024-01-04 10:04:05,21.4,010019991
2,2024-01-04 10:04:35,22.5
3,2024-01-04 10:05:05,23.1
4,2024-01-04 10:05:35,23.4
5,2024-01-04 10:06:05,23.6
6,2024-01-04 10:06:35,23.8
7,2024-01-04 10:07:05,24.1
8,2024-01-04 10:07:35,24.4
9,2024-01-04 10:08:05,25.1
10,2024-01-04 10:08:35,25.9
11,2024-01-04 10:09:05,27.2
12,2024-01-04 10:09:35,29.0
13,2024-01-04 10:10:05,31.4
14,2024-01-04 10:10:35,34.6
15,2024-01-04 10:11:05,38.5
16,2024-01-04 10:11:35,44.0
17,2024-01-04 10:12:05,52.2
18,2024-01-04 10:12:35,62.5
19,2024-01-04 10:13:05,72.1
20,2024-01-04 10:13:35,79.4
21,2024-01-04 10:14:05,85.6
22,2024-01-04 10:14:35,90.7
23,2024-01-04 10:15:05,94.4
24,2024-01-04 10:15:35,98.4
25,2024-01-04 10:16:05,101.6
26,2024-01-04 10:16:35,104.3
27,2024-01-04 10:17:05,107.0
28,2024-01-04 10:17:35,110.0
29,2024-01-04 10:18:05,112.0
30,2024-01-04 10:18:35,114.9
31,2024-01-04 10:19:05,116.7
32,2024-01-04 10:19:35,117.7
33,2024-01-04 10:20:05,118.7
34,2024-01-04 10:20:35,119.4
35,2024-01-04 10:21:05,120.0
36,2024-01-04 10:21:35,120.2
37,2024-01-04 10:22:05,120.4
38,2024-01-04 10:22:35,120.7
39,2024-01-04 10:23:05,121.8
40,2024-01-04 10:23:35,121.8
41,2024-01-04 10:24:05,121.8
42,2024-01-04 10:24:35,121.8
43,2024-01-04 10:25:05,121.8
44,2024-01-04 10:25:35,121.8
45,2024-01-04 10:26:05,121.8
46,2024-01-04 10:26:35,121.8
47,2024-01-04 10:27:05,121.8
48,2024-01-04 10:27:35,121.8
49,2024-01-04 10:28:05,121.8
50,2024-01-04 10:28:35,121.8
51,2024-01-04 10:29:05,120.4
52,2024-01-04 10:29:35,121.8
53,2024-01-04 10:30:05,121.8
54,2024-01-04 10:30:35,121.8
55,2024-01-04 10:31:05,120.7
56,2024-01-04 10:31:35,121.5
57,2024-01-04 10:32:05,121.8
58,2024-01-04 10:32:35,121.8
59,2024-01-04 10:33:05,121.8
60,2024-01-04 10:33:35,121.8
61,2024-01-04 10:34:05,121.8
62,2024-01-04 10:34:35,121.8
63,2024-01-04 10:35:05,121.8
64,2024-01-04 10:35:35,121.8
65,2024-01-04 10:36:05,121.8
66,2024-01-04 10:36:35,121.8
67,2024-01-04 10:37:05,121.8
68,2024-01-04 10:37:35,121.8
69,2024-01-04 10:38:05,121.8
70,2024-01-04 10:38:35,121.8
71,2024-01-04 10:39:05,121.8
72,2024-01-04 10:39:35,121.8
73,2024-01-04 10:40:05,121.8
74,2024-01-04 10:40:35,121.8
