Calibracion pto,Time,Celsius(°C),Serial Number
1,2024-01-10 10:44:10,21.9,010019991
2,2024-01-10 10:44:40,22.9
3,2024-01-10 10:45:10,23.5
4,2024-01-10 10:45:40,23.8
5,2024-01-10 10:46:10,23.9
6,2024-01-10 10:46:40,24.0
7,2024-01-10 10:47:10,24.0
8,2024-01-10 10:47:40,23.9
9,2024-01-10 10:48:10,24.0
10,2024-01-10 10:48:40,24.2
11,2024-01-10 10:49:10,24.5
12,2024-01-10 10:49:40,25.3
13,2024-01-10 10:50:10,26.5
14,2024-01-10 10:50:40,28.4
15,2024-01-10 10:51:10,31.5
16,2024-01-10 10:51:40,37.2
17,2024-01-10 10:52:10,47.5
18,2024-01-10 10:52:40,59.7
19,2024-01-10 10:53:10,70.7
20,2024-01-10 10:53:40,79.1
21,2024-01-10 10:54:10,85.6
22,2024-01-10 10:54:40,90.8
23,2024-01-10 10:55:10,95.0
24,2024-01-10 10:55:40,99.0
25,2024-01-10 10:56:10,102.4
26,2024-01-10 10:56:40,105.7
27,2024-01-10 10:57:10,108.5
28,2024-01-10 10:57:40,111.1
29,2024-01-10 10:58:10,113.8
30,2024-01-10 10:58:40,116.7
31,2024-01-10 10:59:10,117.7
32,2024-01-10 10:59:40,118.4
33,2024-01-10 11:00:10,118.7
34,2024-01-10 11:00:40,120.0
35,2024-01-10 11:01:10,120.0
36,2024-01-10 11:01:40,120.4
37,2024-01-10 11:02:10,120.7
38,2024-01-10 11:02:40,120.7
39,2024-01-10 11:03:10,121.8
40,2024-01-10 11:03:40,121.5
41,2024-01-10 11:04:10,120.4
42,2024-01-10 11:04:40,120.4
43,2024-01-10 11:05:10,121.8
44,2024-01-10 11:05:40,121.8
45,2024-01-10 11:06:10,120.4
46,2024-01-10 11:06:40,120.4
47,2024-01-10 11:07:10,121.8
48,2024-01-10 11:07:40,121.8
49,2024-01-10 11:08:10,120.7
50,2024-01-10 11:08:40,120.4
51,2024-01-10 11:09:10,121.8
52,2024-01-10 11:09:40,121.8
