2,Time,Celsius(°C),Serial Number
1,2026-01-12 09:45:45,23.2,068013146
2,2026-01-12 09:46:45,24.0
3,2026-01-12 09:47:45,24.6
4,2026-01-12 09:48:45,25.0
5,2026-01-12 09:49:45,25.6
6,2026-01-12 09:50:45,27.2
7,2026-01-12 09:51:45,30.3
8,2026-01-12 09:52:45,35.9
9,2026-01-12 09:53:45,44.1
10,2026-01-12 09:54:45,61.0
11,2026-01-12 09:55:45,78.3
12,2026-01-12 09:56:45,88.8
13,2026-01-12 09:57:45,96.4
14,2026-01-12 09:58:45,102.3
15,2026-01-12 09:59:45,107.4
16,2026-01-12 10:00:45,111.6
17,2026-01-12 10:01:45,116.1
18,2026-01-12 10:02:45,118.7
19,2026-01-12 10:03:45,119.7
20,2026-01-12 10:04:45,119.7
21,2026-01-12 10:05:45,119.7
22,2026-01-12 10:06:45,120.5
23,2026-01-12 10:07:45,120.0
24,2026-01-12 10:08:45,121.3
25,2026-01-12 10:09:45,120.0
26,2026-01-12 10:10:45,121.6
27,2026-01-12 10:11:45,120.0
28,2026-01-12 10:12:45,121.8
29,2026-01-12 10:13:45,120.8
30,2026-01-12 10:14:45,121.6
31,2026-01-12 10:15:45,121.0
32,2026-01-12 10:16:45,121.6
33,2026-01-12 10:17:45,121.6
34,2026-01-12 10:18:45,121.8
35,2026-01-12 10:19:45,121.0
36,2026-01-12 10:20:45,119.7
37,2026-01-12 10:21:45,118.7
38,2026-01-12 10:22:45,117.8
39,2026-01-12 10:23:45,116.8
40,2026-01-12 10:24:45,115.9
41,2026-01-12 10:25:45,115.0
42,2026-01-12 10:26:45,112.4
43,2026-01-12 10:27:45,111.6
44,2026-01-12 10:28:45,110.8
45,2026-01-12 10:29:45,109.8
46,2026-01-12 10:30:45,108.5
47,2026-01-12 10:31:45,107.8
48,2026-01-12 10:32:45,106.6
49,2026-01-12 10:33:45,105.0
50,2026-01-12 10:34:45,104.4
51,2026-01-12 10:35:45,103.4
52,2026-01-12 10:36:45,102.5
53,2026-01-12 10:37:45,101.9
54,2026-01-12 10:38:45,100.7
55,2026-01-12 10:39:45,99.7
56,2026-01-12 10:40:45,98.6
57,2026-01-12 10:41:45,97.9
58,2026-01-12 10:42:45,97.4
59,2026-01-12 10:43:45,96.9
60,2026-01-12 10:44:45,96.4
61,2026-01-12 10:45:45,95.9
62,2026-01-12 10:46:45,95.5
63,2026-01-12 10:47:45,95.1
64,2026-01-12 10:48:45,94.3
65,2026-01-12 10:49:45,93.6
66,2026-01-12 10:50:45,93.0
67,2026-01-12 10:51:45,92.6
68,2026-01-12 10:52:45,92.1
69,2026-01-12 10:53:45,91.9
70,2026-01-12 10:54:45,91.7
71,2026-01-12 10:55:45,91.2
72,2026-01-12 10:56:45,90.8
73,2026-01-12 10:57:45,90.4
74,2026-01-12 10:58:45,90.0
75,2026-01-12 10:59:45,89.5
76,2026-01-12 11:00:45,89.1
77,2026-01-12 11:01:45,88.3
78,2026-01-12 11:02:45,87.7
79,2026-01-12 11:03:45,87.2
80,2026-01-12 11:04:45,86.8
81,2026-01-12 11:05:45,86.4
82,2026-01-12 11:06:45,86.0
83,2026-01-12 11:07:45,85.3
84,2026-01-12 11:08:45,85.0
85,2026-01-12 11:09:45,84.6
86,2026-01-12 11:10:45,84.0
87,2026-01-12 11:11:45,83.1
88,2026-01-12 11:12:45,80.6
89,2026-01-12 11:13:45,77.9
90,2026-01-12 11:14:45,74.9
91,2026-01-12 11:15:45,72.0
92,2026-01-12 11:16:45,69.5
93,2026-01-12 11:17:45,66.8
94,2026-01-12 11:18:45,54.8
