2,Time,Celsius(°C),Serial Number
1,2026-03-03 09:49:44,21.8,068013146
2,2026-03-03 09:50:44,24.0
3,2026-03-03 09:51:44,24.9
4,2026-03-03 09:52:44,24.7
5,2026-03-03 09:53:44,24.4
6,2026-03-03 09:54:44,24.0
7,2026-03-03 09:55:44,23.7
8,2026-03-03 09:56:44,23.4
9,2026-03-03 09:57:44,23.2
10,2026-03-03 09:58:44,23.5
11,2026-03-03 09:59:44,24.8
12,2026-03-03 10:00:44,27.7
13,2026-03-03 10:01:44,33.0
14,2026-03-03 10:02:44,40.7
15,2026-03-03 10:03:44,53.6
16,2026-03-03 10:04:44,71.7
17,2026-03-03 10:05:44,83.6
18,2026-03-03 10:06:44,91.7
19,2026-03-03 10:07:44,97.4
20,2026-03-03 10:08:44,102.5
21,2026-03-03 10:09:44,106.6
22,2026-03-03 10:10:44,110.8
23,2026-03-03 10:11:44,115.0
24,2026-03-03 10:12:44,117.8
25,2026-03-03 10:13:44,119.2
26,2026-03-03 10:14:44,119.7
27,2026-03-03 10:15:44,120.0
28,2026-03-03 10:16:44,121.0
29,2026-03-03 10:17:44,120.3
30,2026-03-03 10:18:44,120.0
31,2026-03-03 10:19:44,120.3
32,2026-03-03 10:20:44,120.0
33,2026-03-03 10:21:44,120.8
34,2026-03-03 10:22:44,120.0
35,2026-03-03 10:23:44,121.3
36,2026-03-03 10:24:44,120.3
37,2026-03-03 10:25:44,121.6
38,2026-03-03 10:26:44,120.8
39,2026-03-03 10:27:44,121.3
40,2026-03-03 10:28:44,121.3
41,2026-03-03 10:29:44,121.6
42,2026-03-03 10:30:44,121.6
43,2026-03-03 10:31:44,121.6
44,2026-03-03 10:32:44,121.0
45,2026-03-03 10:33:44,119.7
46,2026-03-03 10:34:44,118.7
47,2026-03-03 10:35:44,117.8
48,2026-03-03 10:36:44,116.8
49,2026-03-03 10:37:44,115.9
50,2026-03-03 10:38:44,115.0
51,2026-03-03 10:39:44,113.5
52,2026-03-03 10:40:44,111.8
53,2026-03-03 10:41:44,110.8
54,2026-03-03 10:42:44,110.0
55,2026-03-03 10:43:44,109.2
56,2026-03-03 10:44:44,108.5
57,2026-03-03 10:45:44,107.6
58,2026-03-03 10:46:44,105.7
59,2026-03-03 10:47:44,105.0
60,2026-03-03 10:48:44,104.4
61,2026-03-03 10:49:44,103.7
62,2026-03-03 10:50:44,102.5
63,2026-03-03 10:51:44,101.9
64,2026-03-03 10:52:44,101.3
65,2026-03-03 10:53:44,99.9
66,2026-03-03 10:54:44,99.0
67,2026-03-03 10:55:44,97.9
68,2026-03-03 10:56:44,97.4
69,2026-03-03 10:57:44,96.4
70,2026-03-03 10:58:44,95.4
71,2026-03-03 10:59:44,94.4
72,2026-03-03 11:00:44,93.4
73,2026-03-03 11:01:44,92.6
74,2026-03-03 11:02:44,91.7
75,2026-03-03 11:03:44,91.2
76,2026-03-03 11:04:44,90.4
77,2026-03-03 11:05:44,90.0
78,2026-03-03 11:06:44,89.3
79,2026-03-03 11:07:44,89.1
80,2026-03-03 11:08:44,88.7
81,2026-03-03 11:09:44,88.2
82,2026-03-03 11:10:44,87.7
83,2026-03-03 11:11:44,87.5
84,2026-03-03 11:12:44,87.2
85,2026-03-03 11:13:44,86.8
86,2026-03-03 11:14:44,86.4
87,2026-03-03 11:15:44,86.0
88,2026-03-03 11:16:44,85.3
89,2026-03-03 11:17:44,85.0
90,2026-03-03 11:18:44,84.6
91,2026-03-03 11:19:44,84.3
92,2026-03-03 11:20:44,83.9
93,2026-03-03 11:21:44,83.6
94,2026-03-03 11:22:44,83.1
95,2026-03-03 11:23:44,82.0
96,2026-03-03 11:24:44,71.4
97,2026-03-03 11:25:44,52.9
98,2026-03-03 11:26:44,41.9
99,2026-03-03 11:27:44,38.2
100,2026-03-03 11:28:44,36.8
101,2026-03-03 11:29:44,35.9
102,2026-03-03 11:30:44,35.3
103,2026-03-03 11:31:44,34.8
104,2026-03-03 11:32:44,34.3
105,2026-03-03 11:33:44,33.9
106,2026-03-03 11:34:44,33.5
107,2026-03-03 11:35:44,33.1
108,2026-03-03 11:36:44,32.8
109,2026-03-03 11:37:44,32.5
110,2026-03-03 11:38:44,32.2
111,2026-03-03 11:39:44,32.0
112,2026-03-03 11:40:44,31.9
113,2026-03-03 11:41:44,31.7
114,2026-03-03 11:42:44,31.5
115,2026-03-03 11:43:44,31.3
116,2026-03-03 11:44:44,31.2
117,2026-03-03 11:45:44,31.0
118,2026-03-03 11:46:44,30.8
119,2026-03-03 11:47:44,30.7
120,2026-03-03 11:48:44,30.5
121,2026-03-03 11:49:44,30.3
