2,Time,Celsius(°C),Serial Number
1,2026-01-09 09:47:43,18.6,068013146
2,2026-01-09 09:48:43,21.2
3,2026-01-09 09:49:43,22.3
4,2026-01-09 09:50:43,22.5
5,2026-01-09 09:51:43,22.5
6,2026-01-09 09:52:43,22.3
7,2026-01-09 09:53:43,22.2
8,2026-01-09 09:54:43,22.1
9,2026-01-09 09:55:43,22.0
10,2026-01-09 09:56:43,21.9
11,2026-01-09 09:57:43,22.8
12,2026-01-09 09:58:43,23.0
13,2026-01-09 09:59:43,23.1
14,2026-01-09 10:00:43,24.4
15,2026-01-09 10:01:43,28.2
16,2026-01-09 10:02:43,33.8
17,2026-01-09 10:03:43,39.4
18,2026-01-09 10:04:43,46.1
19,2026-01-09 10:05:43,58.2
20,2026-01-09 10:06:43,75.4
21,2026-01-09 10:07:43,86.8
22,2026-01-09 10:08:43,94.5
23,2026-01-09 10:09:43,100.3
24,2026-01-09 10:10:43,105.0
25,2026-01-09 10:11:43,110.0
26,2026-01-09 10:12:43,114.7
27,2026-01-09 10:13:43,117.8
28,2026-01-09 10:14:43,118.7
29,2026-01-09 10:15:43,120.0
30,2026-01-09 10:16:43,120.3
31,2026-01-09 10:17:43,121.3
32,2026-01-09 10:18:43,121.8
33,2026-01-09 10:19:43,120.0
34,2026-01-09 10:20:43,121.3
35,2026-01-09 10:21:43,119.7
36,2026-01-09 10:22:43,121.6
37,2026-01-09 10:23:43,119.7
38,2026-01-09 10:24:43,121.3
39,2026-01-09 10:25:43,120.0
40,2026-01-09 10:26:43,121.3
41,2026-01-09 10:27:43,120.0
42,2026-01-09 10:28:43,121.6
43,2026-01-09 10:29:43,121.0
44,2026-01-09 10:30:43,121.6
45,2026-01-09 10:31:43,121.6
46,2026-01-09 10:32:43,121.6
47,2026-01-09 10:33:43,121.6
48,2026-01-09 10:34:43,121.6
49,2026-01-09 10:35:43,120.0
50,2026-01-09 10:36:43,118.7
51,2026-01-09 10:37:43,118.5
52,2026-01-09 10:38:43,117.5
53,2026-01-09 10:39:43,116.5
54,2026-01-09 10:40:43,115.9
55,2026-01-09 10:41:43,115.0
56,2026-01-09 10:42:43,112.6
57,2026-01-09 10:43:43,111.6
58,2026-01-09 10:44:43,110.8
59,2026-01-09 10:45:43,110.0
60,2026-01-09 10:46:43,109.0
61,2026-01-09 10:47:43,107.8
62,2026-01-09 10:48:43,106.7
63,2026-01-09 10:49:43,105.9
64,2026-01-09 10:50:43,105.7
65,2026-01-09 10:51:43,105.0
66,2026-01-09 10:52:43,104.4
67,2026-01-09 10:53:43,103.7
68,2026-01-09 10:54:43,103.4
69,2026-01-09 10:55:43,103.0
70,2026-01-09 10:56:43,102.3
71,2026-01-09 10:57:43,101.7
72,2026-01-09 10:58:43,101.3
73,2026-01-09 10:59:43,100.5
74,2026-01-09 11:00:43,99.9
75,2026-01-09 11:01:43,99.0
76,2026-01-09 11:02:43,98.9
77,2026-01-09 11:03:43,98.5
78,2026-01-09 11:04:43,97.9
79,2026-01-09 11:05:43,97.4
80,2026-01-09 11:06:43,96.9
81,2026-01-09 11:07:43,96.4
82,2026-01-09 11:08:43,96.3
83,2026-01-09 11:09:43,95.9
84,2026-01-09 11:10:43,95.4
85,2026-01-09 11:11:43,94.9
86,2026-01-09 11:12:43,94.3
87,2026-01-09 11:13:43,93.6
88,2026-01-09 11:14:43,93.0
89,2026-01-09 11:15:43,92.6
90,2026-01-09 11:16:43,92.1
91,2026-01-09 11:17:43,91.2
92,2026-01-09 11:18:43,90.8
93,2026-01-09 11:19:43,90.4
94,2026-01-09 11:20:43,89.5
95,2026-01-09 11:21:43,89.1
96,2026-01-09 11:22:43,88.2
97,2026-01-09 11:23:43,87.6
98,2026-01-09 11:24:43,86.8
99,2026-01-09 11:25:43,86.4
100,2026-01-09 11:26:43,85.7
101,2026-01-09 11:27:43,85.0
102,2026-01-09 11:28:43,84.3
103,2026-01-09 11:29:43,83.9
104,2026-01-09 11:30:43,82.7
105,2026-01-09 11:31:43,80.3
106,2026-01-09 11:32:43,77.3
107,2026-01-09 11:33:43,74.1
108,2026-01-09 11:34:43,71.0
109,2026-01-09 11:35:43,68.3
110,2026-01-09 11:36:43,65.6
111,2026-01-09 11:37:43,63.1
112,2026-01-09 11:38:43,60.8
113,2026-01-09 11:39:43,58.7
114,2026-01-09 11:40:43,56.8
115,2026-01-09 11:41:43,54.8
116,2026-01-09 11:42:43,53.2
117,2026-01-09 11:43:43,51.6
118,2026-01-09 11:44:43,50.1
119,2026-01-09 11:45:43,48.9
120,2026-01-09 11:46:43,47.6
121,2026-01-09 11:47:43,46.5
122,2026-01-09 11:48:43,45.5
123,2026-01-09 11:49:43,44.4
124,2026-01-09 11:50:43,43.6
125,2026-01-09 11:51:43,42.8
126,2026-01-09 11:52:43,42.0
127,2026-01-09 11:53:43,41.1
128,2026-01-09 11:54:43,40.5
129,2026-01-09 11:55:43,39.8
130,2026-01-09 11:56:43,39.2
131,2026-01-09 11:57:43,38.7
132,2026-01-09 11:58:43,38.2
133,2026-01-09 11:59:43,37.6
134,2026-01-09 12:00:43,37.2
135,2026-01-09 12:01:43,36.8
136,2026-01-09 12:02:43,36.4
137,2026-01-09 12:03:43,35.9
138,2026-01-09 12:04:43,35.5
139,2026-01-09 12:05:43,35.2
140,2026-01-09 12:06:43,34.8
