Calibracion pto,Time,Celsius(°C),Serial Number
1,2024-02-01 16:02:11,24.1,010019991
2,2024-02-01 16:02:41,25.5
3,2024-02-01 16:03:11,26.7
4,2024-02-01 16:03:41,27.3
5,2024-02-01 16:04:11,28.1
6,2024-02-01 16:04:41,28.9
7,2024-02-01 16:05:11,29.3
8,2024-02-01 16:05:41,29.3
9,2024-02-01 16:06:11,29.3
10,2024-02-01 16:06:41,29.2
11,2024-02-01 16:07:11,29.3
12,2024-02-01 16:07:41,29.6
13,2024-02-01 16:08:11,30.2
14,2024-02-01 16:08:41,31.1
15,2024-02-01 16:09:11,32.7
16,2024-02-01 16:09:41,36.1
17,2024-02-01 16:10:11,43.4
18,2024-02-01 16:10:41,54.3
19,2024-02-01 16:11:11,65.8
20,2024-02-01 16:11:41,75.1
21,2024-02-01 16:12:11,81.9
22,2024-02-01 16:12:41,87.1
23,2024-02-01 16:13:11,92.1
24,2024-02-01 16:13:41,96.9
25,2024-02-01 16:14:11,100.6
26,2024-02-01 16:14:41,103.5
27,2024-02-01 16:15:11,106.3
28,2024-02-01 16:15:41,108.8
29,2024-02-01 16:16:11,111.3
30,2024-02-01 16:16:41,114.0
31,2024-02-01 16:17:11,115.8
32,2024-02-01 16:17:41,117.7
33,2024-02-01 16:18:11,118.6
34,2024-02-01 16:18:41,119.6
35,2024-02-01 16:19:11,120.4
36,2024-02-01 16:19:41,120.7
37,2024-02-01 16:20:11,119.9
38,2024-02-01 16:20:41,120.7
39,2024-02-01 16:21:11,120.7
40,2024-02-01 16:21:41,120.7
41,2024-02-01 16:22:11,120.7
42,2024-02-01 16:22:41,120.7
43,2024-02-01 16:23:11,120.7
44,2024-02-01 16:23:41,120.7
45,2024-02-01 16:24:11,120.7
46,2024-02-01 16:24:41,120.7
47,2024-02-01 16:25:11,120.7
48,2024-02-01 16:25:41,120.7
49,2024-02-01 16:26:11,120.7
50,2024-02-01 16:26:41,120.7
51,2024-02-01 16:27:11,120.7
52,2024-02-01 16:27:41,120.7
53,2024-02-01 16:28:11,120.7
54,2024-02-01 16:28:41,120.7
55,2024-02-01 16:29:11,121.0
56,2024-02-01 16:29:41,120.7
57,2024-02-01 16:30:11,120.7
58,2024-02-01 16:30:41,120.7
59,2024-02-01 16:31:11,121.2
60,2024-02-01 16:31:41,120.7
61,2024-02-01 16:32:11,120.7
62,2024-02-01 16:32:41,121.0
63,2024-02-01 16:33:11,121.2
64,2024-02-01 16:33:41,120.7
65,2024-02-01 16:34:11,120.7
66,2024-02-01 16:34:41,120.7
67,2024-02-01 16:35:11,120.7
68,2024-02-01 16:35:41,120.7
