Calibracion pto,Time,Celsius(°C),Serial Number
1,2024-01-02 10:14:55,23.4,010019991
2,2024-01-02 10:15:25,24.4
3,2024-01-02 10:15:55,25.4
4,2024-01-02 10:16:25,26.8
5,2024-01-02 10:16:55,27.6
6,2024-01-02 10:17:25,27.8
7,2024-01-02 10:17:55,27.7
8,2024-01-02 10:18:25,27.5
9,2024-01-02 10:18:55,27.3
10,2024-01-02 10:19:25,27.1
11,2024-01-02 10:19:55,26.9
12,2024-01-02 10:20:25,26.7
13,2024-01-02 10:20:55,26.6
14,2024-01-02 10:21:25,26.5
15,2024-01-02 10:21:55,26.6
16,2024-01-02 10:22:25,26.8
17,2024-01-02 10:22:55,27.3
18,2024-01-02 10:23:25,28.1
19,2024-01-02 10:23:55,29.3
20,2024-01-02 10:24:25,31.0
21,2024-01-02 10:24:55,33.4
22,2024-01-02 10:25:25,36.3
23,2024-01-02 10:25:55,40.0
24,2024-01-02 10:26:25,44.6
25,2024-01-02 10:26:55,51.1
26,2024-01-02 10:27:25,60.4
27,2024-01-02 10:27:55,69.6
28,2024-01-02 10:28:25,77.1
29,2024-01-02 10:28:55,82.5
30,2024-01-02 10:29:25,86.7
31,2024-01-02 10:29:55,89.8
32,2024-01-02 10:30:25,92.5
33,2024-01-02 10:30:55,95.2
34,2024-01-02 10:31:25,97.4
35,2024-01-02 10:31:55,99.0
36,2024-01-02 10:32:25,101.2
37,2024-01-02 10:32:55,103.1
38,2024-01-02 10:33:25,104.5
39,2024-01-02 10:33:55,106.5
40,2024-01-02 10:34:25,108.5
41,2024-01-02 10:34:55,110.0
42,2024-01-02 10:35:25,111.5
43,2024-01-02 10:35:55,112.4
44,2024-01-02 10:36:25,114.9
45,2024-01-02 10:36:55,116.7
46,2024-01-02 10:37:25,117.7
47,2024-01-02 10:37:55,118.7
48,2024-01-02 10:38:25,119.4
49,2024-01-02 10:38:55,120.0
50,2024-01-02 10:39:25,120.0
51,2024-01-02 10:39:55,120.7
52,2024-01-02 10:40:25,120.7
53,2024-01-02 10:40:55,121.5
54,2024-01-02 10:41:25,121.2
55,2024-01-02 10:41:55,121.8
56,2024-01-02 10:42:25,121.8
57,2024-01-02 10:42:55,121.8
58,2024-01-02 10:43:25,121.8
59,2024-01-02 10:43:55,121.8
60,2024-01-02 10:44:25,121.8
61,2024-01-02 10:44:55,121.8
62,2024-01-02 10:45:25,121.8
63,2024-01-02 10:45:55,121.8
64,2024-01-02 10:46:25,121.8
65,2024-01-02 10:46:55,121.8
66,2024-01-02 10:47:25,121.8
67,2024-01-02 10:47:55,121.8
68,2024-01-02 10:48:25,121.8
69,2024-01-02 10:48:55,121.8
70,2024-01-02 10:49:25,121.8
71,2024-01-02 10:49:55,121.8
72,2024-01-02 10:50:25,121.8
73,2024-01-02 10:50:55,121.5
74,2024-01-02 10:51:25,121.8
75,2024-01-02 10:51:55,121.8
76,2024-01-02 10:52:25,121.5
77,2024-01-02 10:52:55,120.7
78,2024-01-02 10:53:25,121.8
79,2024-01-02 10:53:55,121.8
80,2024-01-02 10:54:25,121.8
81,2024-01-02 10:54:55,121.5
82,2024-01-02 10:55:25,121.8
83,2024-01-02 10:55:55,121.8
84,2024-01-02 10:56:25,121.8
85,2024-01-02 10:56:55,121.8
86,2024-01-02 10:57:25,121.8
87,2024-01-02 10:57:55,121.8
88,2024-01-02 10:58:25,121.8
89,2024-01-02 10:58:55,121.8
90,2024-01-02 10:59:25,121.8
91,2024-01-02 10:59:55,121.8
92,2024-01-02 11:00:25,121.8
93,2024-01-02 11:00:55,121.8
94,2024-01-02 11:01:25,121.8
95,2024-01-02 11:01:55,121.8
96,2024-01-02 11:02:25,121.8
97,2024-01-02 11:02:55,121.8
98,2024-01-02 11:03:25,121.8
99,2024-01-02 11:03:55,121.8
100,2024-01-02 11:04:25,121.8
101,2024-01-02 11:04:55,121.8
102,2024-01-02 11:05:25,121.8
103,2024-01-02 11:05:55,121.8
104,2024-01-02 11:06:25,121.5
105,2024-01-02 11:06:55,120.7
106,2024-01-02 11:07:25,120.2
107,2024-01-02 11:07:55,119.2
108,2024-01-02 11:08:25,118.7
109,2024-01-02 11:08:55,117.9
110,2024-01-02 11:09:25,117.7
111,2024-01-02 11:09:55,116.7
112,2024-01-02 11:10:25,116.7
113,2024-01-02 11:10:55,115.8
114,2024-01-02 11:11:25,115.8
115,2024-01-02 11:11:55,114.9
116,2024-01-02 11:12:25,114.9
117,2024-01-02 11:12:55,114.0
118,2024-01-02 11:13:25,114.0
119,2024-01-02 11:13:55,112.8
120,2024-01-02 11:14:25,112.4
121,2024-01-02 11:14:55,111.5
122,2024-01-02 11:15:25,111.5
123,2024-01-02 11:15:55,110.8
124,2024-01-02 11:16:25,110.8
125,2024-01-02 11:16:55,110.0
126,2024-01-02 11:17:25,109.8
127,2024-01-02 11:17:55,109.2
128,2024-01-02 11:18:25,108.6
129,2024-01-02 11:18:55,108.5
130,2024-01-02 11:19:25,107.7
131,2024-01-02 11:19:55,107.7
132,2024-01-02 11:20:25,107.0
133,2024-01-02 11:20:55,107.0
134,2024-01-02 11:21:25,106.0
135,2024-01-02 11:21:55,105.8
136,2024-01-02 11:22:25,105.0
137,2024-01-02 11:22:55,104.7
138,2024-01-02 11:23:25,104.3
139,2024-01-02 11:23:55,103.7
140,2024-01-02 11:24:25,103.7
141,2024-01-02 11:24:55,103.1
142,2024-01-02 11:25:25,103.1
143,2024-01-02 11:25:55,102.4
144,2024-01-02 11:26:25,102.1
145,2024-01-02 11:26:55,101.8
146,2024-01-02 11:27:25,101.2
147,2024-01-02 11:27:55,101.2
148,2024-01-02 11:28:25,100.8
149,2024-01-02 11:28:55,100.6
150,2024-01-02 11:29:25,100.6
151,2024-01-02 11:29:55,99.8
152,2024-01-02 11:30:25,99.7
153,2024-01-02 11:30:55,99.1
154,2024-01-02 11:31:25,99.0
155,2024-01-02 11:31:55,98.4
156,2024-01-02 11:32:25,97.9
157,2024-01-02 11:32:55,97.4
158,2024-01-02 11:33:25,96.9
159,2024-01-02 11:33:55,96.3
160,2024-01-02 11:34:25,95.8
161,2024-01-02 11:34:55,95.3
162,2024-01-02 11:35:25,94.8
163,2024-01-02 11:35:55,94.8
164,2024-01-02 11:36:25,94.4
165,2024-01-02 11:36:55,93.7
