Calibracion pto,Time,Celsius(°C),Serial Number
1,2024-01-24 15:25:31,25.1,010019991
2,2024-01-24 15:26:01,25.1
3,2024-01-24 15:26:31,25.3
4,2024-01-24 15:27:01,26.1
5,2024-01-24 15:27:31,26.4
6,2024-01-24 15:28:01,26.4
7,2024-01-24 15:28:31,26.4
8,2024-01-24 15:29:01,26.4
9,2024-01-24 15:29:31,26.3
10,2024-01-24 15:30:01,26.2
11,2024-01-24 15:30:31,26.2
12,2024-01-24 15:31:01,26.1
13,2024-01-24 15:31:31,26.2
14,2024-01-24 15:32:01,26.3
15,2024-01-24 15:32:31,26.5
16,2024-01-24 15:33:01,26.9
17,2024-01-24 15:33:31,27.5
18,2024-01-24 15:34:01,28.5
19,2024-01-24 15:34:31,30.2
20,2024-01-24 15:35:01,32.5
21,2024-01-24 15:35:31,37.3
22,2024-01-24 15:36:01,45.1
23,2024-01-24 15:36:31,53.6
24,2024-01-24 15:37:01,62.0
25,2024-01-24 15:37:31,69.1
26,2024-01-24 15:38:01,75.4
27,2024-01-24 15:38:31,80.9
28,2024-01-24 15:39:01,85.6
29,2024-01-24 15:39:31,90.4
30,2024-01-24 15:40:01,94.5
31,2024-01-24 15:40:31,98.6
32,2024-01-24 15:41:01,102.4
33,2024-01-24 15:41:31,105.7
34,2024-01-24 15:42:01,109.2
35,2024-01-24 15:42:31,112.4
36,2024-01-24 15:43:01,115.8
37,2024-01-24 15:43:31,117.7
38,2024-01-24 15:44:01,118.9
39,2024-01-24 15:44:31,120.4
40,2024-01-24 15:45:01,120.7
41,2024-01-24 15:45:31,120.7
42,2024-01-24 15:46:01,121.0
43,2024-01-24 15:46:31,121.5
44,2024-01-24 15:47:01,121.8
45,2024-01-24 15:47:31,121.8
46,2024-01-24 15:48:01,121.8
47,2024-01-24 15:48:31,121.8
48,2024-01-24 15:49:01,121.8
49,2024-01-24 15:49:31,121.8
50,2024-01-24 15:50:01,121.8
51,2024-01-24 15:50:31,121.8
52,2024-01-24 15:51:01,121.8
53,2024-01-24 15:51:31,121.8
54,2024-01-24 15:52:01,121.8
55,2024-01-24 15:52:31,121.8
56,2024-01-24 15:53:01,121.8
57,2024-01-24 15:53:31,121.8
58,2024-01-24 15:54:01,121.8
59,2024-01-24 15:54:31,121.8
60,2024-01-24 15:55:01,121.8
61,2024-01-24 15:55:31,121.8
62,2024-01-24 15:56:01,121.8
63,2024-01-24 15:56:31,121.8
64,2024-01-24 15:57:01,121.8
65,2024-01-24 15:57:31,121.8
66,2024-01-24 15:58:01,121.8
67,2024-01-24 15:58:31,121.8
68,2024-01-24 15:59:01,121.8
69,2024-01-24 15:59:31,121.8
70,2024-01-24 16:00:01,121.5
71,2024-01-24 16:00:31,120.7
72,2024-01-24 16:01:01,120.7
73,2024-01-24 16:01:31,120.4
74,2024-01-24 16:02:01,119.4
