2,Time,Celsius(°C),Serial Number
1,2024-10-22 10:20:30,19.8,068013146
2,2024-10-22 10:21:00,21.2
3,2024-10-22 10:21:30,23.1
4,2024-10-22 10:22:00,24.5
5,2024-10-22 10:22:30,25.0
6,2024-10-22 10:23:00,25.1
7,2024-10-22 10:23:30,25.0
8,2024-10-22 10:24:00,24.9
9,2024-10-22 10:24:30,24.8
10,2024-10-22 10:25:00,24.9
11,2024-10-22 10:25:30,25.2
12,2024-10-22 10:26:00,25.6
13,2024-10-22 10:26:30,26.4
14,2024-10-22 10:27:00,27.9
15,2024-10-22 10:27:30,29.8
16,2024-10-22 10:28:00,32.6
17,2024-10-22 10:28:30,36.1
18,2024-10-22 10:29:00,40.4
19,2024-10-22 10:29:30,46.9
20,2024-10-22 10:30:00,56.0
21,2024-10-22 10:30:30,66.4
22,2024-10-22 10:31:00,75.2
23,2024-10-22 10:31:30,81.9
24,2024-10-22 10:32:00,87.5
25,2024-10-22 10:32:30,92.1
26,2024-10-22 10:33:00,96.4
27,2024-10-22 10:33:30,100.7
28,2024-10-22 10:34:00,103.7
29,2024-10-22 10:34:30,107.8
30,2024-10-22 10:35:00,110.0
31,2024-10-22 10:35:30,113.4
32,2024-10-22 10:36:00,115.9
33,2024-10-22 10:36:30,117.8
34,2024-10-22 10:37:00,118.5
35,2024-10-22 10:37:30,119.5
36,2024-10-22 10:38:00,120.5
37,2024-10-22 10:38:30,120.7
38,2024-10-22 10:39:00,120.7
39,2024-10-22 10:39:30,121.5
40,2024-10-22 10:40:00,121.8
41,2024-10-22 10:40:30,121.5
42,2024-10-22 10:41:00,120.7
43,2024-10-22 10:41:30,121.8
44,2024-10-22 10:42:00,121.8
45,2024-10-22 10:42:30,121.8
46,2024-10-22 10:43:00,121.8
47,2024-10-22 10:43:30,121.8
48,2024-10-22 10:44:00,121.8
49,2024-10-22 10:44:30,121.8
50,2024-10-22 10:45:00,121.8
51,2024-10-22 10:45:30,121.8
52,2024-10-22 10:46:00,121.8
53,2024-10-22 10:46:30,121.8
54,2024-10-22 10:47:00,121.8
