Calibracion pto,Time,Celsius(°C),Serial Number
1,2024-01-23 10:33:30,25.1,010019991
2,2024-01-23 10:34:00,26.6
3,2024-01-23 10:34:30,27.6
4,2024-01-23 10:35:00,27.9
5,2024-01-23 10:35:30,27.9
6,2024-01-23 10:36:00,27.7
7,2024-01-23 10:36:30,27.5
8,2024-01-23 10:37:00,27.2
9,2024-01-23 10:37:30,27.0
10,2024-01-23 10:38:00,26.9
11,2024-01-23 10:38:30,26.9
12,2024-01-23 10:39:00,27.1
13,2024-01-23 10:39:30,27.6
14,2024-01-23 10:40:00,28.5
15,2024-01-23 10:40:30,30.3
16,2024-01-23 10:41:00,32.7
17,2024-01-23 10:41:30,35.8
18,2024-01-23 10:42:00,40.2
19,2024-01-23 10:42:30,47.8
20,2024-01-23 10:43:00,57.4
21,2024-01-23 10:43:30,67.0
22,2024-01-23 10:44:00,74.9
23,2024-01-23 10:44:30,80.6
24,2024-01-23 10:45:00,84.9
25,2024-01-23 10:45:30,88.7
26,2024-01-23 10:46:00,91.5
27,2024-01-23 10:46:30,94.4
28,2024-01-23 10:47:00,96.3
29,2024-01-23 10:47:30,99.0
30,2024-01-23 10:48:00,101.2
31,2024-01-23 10:48:30,103.1
32,2024-01-23 10:49:00,105.6
33,2024-01-23 10:49:30,107.0
34,2024-01-23 10:50:00,108.6
35,2024-01-23 10:50:30,110.7
36,2024-01-23 10:51:00,113.1
37,2024-01-23 10:51:30,114.5
38,2024-01-23 10:52:00,115.8
39,2024-01-23 10:52:30,117.9
40,2024-01-23 10:53:00,119.6
41,2024-01-23 10:53:30,119.6
42,2024-01-23 10:54:00,120.7
43,2024-01-23 10:54:30,120.7
44,2024-01-23 10:55:00,120.7
45,2024-01-23 10:55:30,120.7
46,2024-01-23 10:56:00,120.7
47,2024-01-23 10:56:30,120.7
48,2024-01-23 10:57:00,120.7
49,2024-01-23 10:57:30,120.7
50,2024-01-23 10:58:00,120.7
51,2024-01-23 10:58:30,120.7
52,2024-01-23 10:59:00,120.7
53,2024-01-23 10:59:30,121.0
54,2024-01-23 11:00:00,120.7
55,2024-01-23 11:00:30,120.7
56,2024-01-23 11:01:00,120.7
57,2024-01-23 11:01:30,120.7
58,2024-01-23 11:02:00,120.7
59,2024-01-23 11:02:30,120.7
60,2024-01-23 11:03:00,120.7
61,2024-01-23 11:03:30,120.7
62,2024-01-23 11:04:00,120.7
63,2024-01-23 11:04:30,120.7
64,2024-01-23 11:05:00,120.7
65,2024-01-23 11:05:30,120.7
66,2024-01-23 11:06:00,120.7
67,2024-01-23 11:06:30,120.7
68,2024-01-23 11:07:00,120.7
69,2024-01-23 11:07:30,120.7
70,2024-01-23 11:08:00,120.7
71,2024-01-23 11:08:30,120.7
72,2024-01-23 11:09:00,120.7
73,2024-01-23 11:09:30,120.7
74,2024-01-23 11:10:00,120.7
75,2024-01-23 11:10:30,120.7
76,2024-01-23 11:11:00,121.2
77,2024-01-23 11:11:30,120.7
78,2024-01-23 11:12:00,120.7
79,2024-01-23 11:12:30,120.7
80,2024-01-23 11:13:00,121.5
81,2024-01-23 11:13:30,121.5
82,2024-01-23 11:14:00,121.0
83,2024-01-23 11:14:30,121.5
84,2024-01-23 11:15:00,121.2
85,2024-01-23 11:15:30,120.7
86,2024-01-23 11:16:00,120.7
87,2024-01-23 11:16:30,120.7
88,2024-01-23 11:17:00,119.6
89,2024-01-23 11:17:30,119.6
90,2024-01-23 11:18:00,118.6
91,2024-01-23 11:18:30,118.6
92,2024-01-23 11:19:00,117.4
93,2024-01-23 11:19:30,116.7
94,2024-01-23 11:20:00,115.8
95,2024-01-23 11:20:30,114.9
96,2024-01-23 11:21:00,114.9
97,2024-01-23 11:21:30,114.0
98,2024-01-23 11:22:00,113.6
99,2024-01-23 11:22:30,113.1
100,2024-01-23 11:23:00,112.3
101,2024-01-23 11:23:30,112.3
102,2024-01-23 11:24:00,111.5
103,2024-01-23 11:24:30,110.5
104,2024-01-23 11:25:00,110.1
105,2024-01-23 11:25:30,109.4
106,2024-01-23 11:26:00,109.0
107,2024-01-23 11:26:30,108.5
108,2024-01-23 11:27:00,107.7
109,2024-01-23 11:27:30,107.7
110,2024-01-23 11:28:00,107.0
111,2024-01-23 11:28:30,106.5
112,2024-01-23 11:29:00,106.3
113,2024-01-23 11:29:30,105.6
114,2024-01-23 11:30:00,105.6
115,2024-01-23 11:30:30,105.0
116,2024-01-23 11:31:00,104.3
117,2024-01-23 11:31:30,103.8
118,2024-01-23 11:32:00,103.1
119,2024-01-23 11:32:30,102.6
120,2024-01-23 11:33:00,102.4
121,2024-01-23 11:33:30,101.8
122,2024-01-23 11:34:00,101.4
123,2024-01-23 11:34:30,101.2
124,2024-01-23 11:35:00,100.6
125,2024-01-23 11:35:30,100.2
126,2024-01-23 11:36:00,100.1
127,2024-01-23 11:36:30,100.1
128,2024-01-23 11:37:00,99.5
129,2024-01-23 11:37:30,99.5
130,2024-01-23 11:38:00,98.9
131,2024-01-23 11:38:30,98.9
132,2024-01-23 11:39:00,98.4
133,2024-01-23 11:39:30,98.3
134,2024-01-23 11:40:00,97.5
135,2024-01-23 11:40:30,97.2
136,2024-01-23 11:41:00,96.9
137,2024-01-23 11:41:30,96.3
138,2024-01-23 11:42:00,96.3
139,2024-01-23 11:42:30,95.8
140,2024-01-23 11:43:00,95.6
141,2024-01-23 11:43:30,95.3
142,2024-01-23 11:44:00,94.8
143,2024-01-23 11:44:30,94.8
144,2024-01-23 11:45:00,94.4
145,2024-01-23 11:45:30,94.4
146,2024-01-23 11:46:00,93.9
147,2024-01-23 11:46:30,93.9
148,2024-01-23 11:47:00,93.4
149,2024-01-23 11:47:30,93.4
150,2024-01-23 11:48:00,93.0
151,2024-01-23 11:48:30,93.0
152,2024-01-23 11:49:00,92.5
153,2024-01-23 11:49:30,92.5
154,2024-01-23 11:50:00,91.9
155,2024-01-23 11:50:30,91.8
156,2024-01-23 11:51:00,91.3
157,2024-01-23 11:51:30,91.1
158,2024-01-23 11:52:00,90.8
159,2024-01-23 11:52:30,90.6
160,2024-01-23 11:53:00,90.4
161,2024-01-23 11:53:30,89.9
162,2024-01-23 11:54:00,89.9
163,2024-01-23 11:54:30,89.5
164,2024-01-23 11:55:00,89.5
165,2024-01-23 11:55:30,89.1
166,2024-01-23 11:56:00,88.7
167,2024-01-23 11:56:30,88.7
168,2024-01-23 11:57:00,88.3
169,2024-01-23 11:57:30,88.3
170,2024-01-23 11:58:00,87.9
171,2024-01-23 11:58:30,87.9
172,2024-01-23 11:59:00,87.5
173,2024-01-23 11:59:30,87.5
174,2024-01-23 12:00:00,87.4
175,2024-01-23 12:00:30,87.1
176,2024-01-23 12:01:00,87.1
177,2024-01-23 12:01:30,86.7
178,2024-01-23 12:02:00,86.7
179,2024-01-23 12:02:30,86.6
180,2024-01-23 12:03:00,86.3
181,2024-01-23 12:03:30,85.8
182,2024-01-23 12:04:00,85.7
183,2024-01-23 12:04:30,85.6
184,2024-01-23 12:05:00,85.3
185,2024-01-23 12:05:30,85.3
186,2024-01-23 12:06:00,85.0
187,2024-01-23 12:06:30,84.9
188,2024-01-23 12:07:00,84.9
189,2024-01-23 12:07:30,84.6
190,2024-01-23 12:08:00,84.6
191,2024-01-23 12:08:30,84.1
192,2024-01-23 12:09:00,82.2
193,2024-01-23 12:09:30,79.0
194,2024-01-23 12:10:00,75.9
195,2024-01-23 12:10:30,73.3
196,2024-01-23 12:11:00,71.2
197,2024-01-23 12:11:30,69.1
198,2024-01-23 12:12:00,67.4
199,2024-01-23 12:12:30,65.5
200,2024-01-23 12:13:00,63.8
201,2024-01-23 12:13:30,62.4
202,2024-01-23 12:14:00,60.9
203,2024-01-23 12:14:30,59.5
204,2024-01-23 12:15:00,58.3
205,2024-01-23 12:15:30,57.0
206,2024-01-23 12:16:00,55.9
207,2024-01-23 12:16:30,54.9
208,2024-01-23 12:17:00,53.7
209,2024-01-23 12:17:30,52.8
210,2024-01-23 12:18:00,52.0
211,2024-01-23 12:18:30,51.0
212,2024-01-23 12:19:00,50.2
213,2024-01-23 12:19:30,49.4
214,2024-01-23 12:20:00,48.7
215,2024-01-23 12:20:30,47.9
216,2024-01-23 12:21:00,47.3
217,2024-01-23 12:21:30,46.7
218,2024-01-23 12:22:00,46.0
219,2024-01-23 12:22:30,45.4
220,2024-01-23 12:23:00,44.9
221,2024-01-23 12:23:30,44.3
222,2024-01-23 12:24:00,43.8
223,2024-01-23 12:24:30,43.3
224,2024-01-23 12:25:00,42.9
225,2024-01-23 12:25:30,42.4
226,2024-01-23 12:26:00,41.9
227,2024-01-23 12:26:30,41.4
