2,Time,Celsius(°C),Serial Number
1,2024-05-15 16:39:54,21.4,068013146
2,2024-05-15 16:40:24,22.5
3,2024-05-15 16:40:54,23.3
4,2024-05-15 16:41:24,23.9
5,2024-05-15 16:41:54,24.1
6,2024-05-15 16:42:24,24.3
7,2024-05-15 16:42:54,24.5
8,2024-05-15 16:43:24,24.7
9,2024-05-15 16:43:54,25.1
10,2024-05-15 16:44:24,25.5
11,2024-05-15 16:44:54,26.2
12,2024-05-15 16:45:24,27.4
13,2024-05-15 16:45:54,29.4
14,2024-05-15 16:46:24,33.1
15,2024-05-15 16:46:54,40.6
16,2024-05-15 16:47:24,51.9
17,2024-05-15 16:47:54,64.0
18,2024-05-15 16:48:24,74.3
19,2024-05-15 16:48:54,81.9
20,2024-05-15 16:49:24,88.5
21,2024-05-15 16:49:54,94.2
22,2024-05-15 16:50:24,98.8
23,2024-05-15 16:50:54,103.1
24,2024-05-15 16:51:24,107.6
25,2024-05-15 16:51:54,110.8
26,2024-05-15 16:52:24,114.1
27,2024-05-15 16:52:54,116.8
28,2024-05-15 16:53:24,117.8
29,2024-05-15 16:53:54,117.8
30,2024-05-15 16:54:24,118.7
31,2024-05-15 16:54:54,120.5
32,2024-05-15 16:55:24,120.8
33,2024-05-15 16:55:54,121.5
34,2024-05-15 16:56:24,121.3
35,2024-05-15 16:56:54,121.8
36,2024-05-15 16:57:24,121.8
37,2024-05-15 16:57:54,121.8
38,2024-05-15 16:58:24,121.8
39,2024-05-15 16:58:54,121.8
40,2024-05-15 16:59:24,121.8
41,2024-05-15 16:59:54,121.8
42,2024-05-15 17:00:24,121.8
43,2024-05-15 17:00:54,121.8
44,2024-05-15 17:01:24,121.8
45,2024-05-15 17:01:54,121.8
46,2024-05-15 17:02:24,121.8
47,2024-05-15 17:02:54,121.8
48,2024-05-15 17:03:24,121.8
49,2024-05-15 17:03:54,121.8
50,2024-05-15 17:04:24,121.8
51,2024-05-15 17:04:54,121.8
52,2024-05-15 17:05:24,121.8
53,2024-05-15 17:05:54,121.8
54,2024-05-15 17:06:24,121.8
55,2024-05-15 17:06:54,121.8
56,2024-05-15 17:07:24,121.8
57,2024-05-15 17:07:54,121.8
58,2024-05-15 17:08:24,121.8
