2,Time,Celsius(°C),Serial Number
1,2024-05-28 09:48:39,21.0,068013146
2,2024-05-28 09:49:09,21.0
3,2024-05-28 09:49:39,21.4
4,2024-05-28 09:50:09,22.1
5,2024-05-28 09:50:39,22.3
6,2024-05-28 09:51:09,22.1
7,2024-05-28 09:51:39,21.9
8,2024-05-28 09:52:09,21.7
9,2024-05-28 09:52:39,21.4
10,2024-05-28 09:53:09,21.2
11,2024-05-28 09:53:39,21.0
12,2024-05-28 09:54:09,21.0
13,2024-05-28 09:54:39,21.0
14,2024-05-28 09:55:09,21.3
15,2024-05-28 09:55:39,21.9
16,2024-05-28 09:56:09,22.9
17,2024-05-28 09:56:39,24.3
18,2024-05-28 09:57:09,26.4
19,2024-05-28 09:57:39,29.4
20,2024-05-28 09:58:09,33.0
21,2024-05-28 09:58:39,37.7
22,2024-05-28 09:59:09,44.1
23,2024-05-28 09:59:39,53.4
24,2024-05-28 10:00:09,64.0
25,2024-05-28 10:00:39,73.1
26,2024-05-28 10:01:09,80.6
27,2024-05-28 10:01:39,86.8
28,2024-05-28 10:02:09,91.7
29,2024-05-28 10:02:39,95.9
30,2024-05-28 10:03:09,99.2
31,2024-05-28 10:03:39,102.5
32,2024-05-28 10:04:09,105.4
33,2024-05-28 10:04:39,108.5
34,2024-05-28 10:05:09,110.8
35,2024-05-28 10:05:39,114.1
36,2024-05-28 10:06:09,115.9
37,2024-05-28 10:06:39,117.8
38,2024-05-28 10:07:09,118.7
39,2024-05-28 10:07:39,119.5
40,2024-05-28 10:08:09,120.5
41,2024-05-28 10:08:39,120.3
42,2024-05-28 10:09:09,120.5
43,2024-05-28 10:09:39,121.3
44,2024-05-28 10:10:09,120.7
45,2024-05-28 10:10:39,120.7
46,2024-05-28 10:11:09,121.8
47,2024-05-28 10:11:39,121.8
48,2024-05-28 10:12:09,121.0
49,2024-05-28 10:12:39,121.8
50,2024-05-28 10:13:09,121.8
51,2024-05-28 10:13:39,121.8
52,2024-05-28 10:14:09,121.8
53,2024-05-28 10:14:39,121.8
54,2024-05-28 10:15:09,121.8
55,2024-05-28 10:15:39,121.8
56,2024-05-28 10:16:09,121.8
57,2024-05-28 10:16:39,121.8
58,2024-05-28 10:17:09,121.8
59,2024-05-28 10:17:39,121.8
60,2024-05-28 10:18:09,121.8
61,2024-05-28 10:18:39,121.8
62,2024-05-28 10:19:09,121.8
63,2024-05-28 10:19:39,121.8
64,2024-05-28 10:20:09,121.8
65,2024-05-28 10:20:39,121.8
66,2024-05-28 10:21:09,121.8
67,2024-05-28 10:21:39,121.8
68,2024-05-28 10:22:09,121.8
69,2024-05-28 10:22:39,121.8
70,2024-05-28 10:23:09,121.8
71,2024-05-28 10:23:39,121.8
72,2024-05-28 10:24:09,121.8
73,2024-05-28 10:24:39,121.3
74,2024-05-28 10:25:09,120.3
75,2024-05-28 10:25:39,120.0
76,2024-05-28 10:26:09,118.7
77,2024-05-28 10:26:39,118.7
78,2024-05-28 10:27:09,117.8
79,2024-05-28 10:27:39,117.8
80,2024-05-28 10:28:09,116.8
81,2024-05-28 10:28:39,116.1
82,2024-05-28 10:29:09,115.9
83,2024-05-28 10:29:39,115.0
84,2024-05-28 10:30:09,115.0
85,2024-05-28 10:30:39,113.8
86,2024-05-28 10:31:09,112.6
87,2024-05-28 10:31:39,112.0
88,2024-05-28 10:32:09,111.6
89,2024-05-28 10:32:39,110.8
90,2024-05-28 10:33:09,110.0
91,2024-05-28 10:33:39,109.2
92,2024-05-28 10:34:09,109.2
93,2024-05-28 10:34:39,108.5
94,2024-05-28 10:35:09,107.8
95,2024-05-28 10:35:39,107.0
96,2024-05-28 10:36:09,106.0
97,2024-05-28 10:36:39,105.2
98,2024-05-28 10:37:09,104.4
99,2024-05-28 10:37:39,104.4
100,2024-05-28 10:38:09,103.7
101,2024-05-28 10:38:39,103.1
102,2024-05-28 10:39:09,102.5
103,2024-05-28 10:39:39,101.9
104,2024-05-28 10:40:09,101.3
105,2024-05-28 10:40:39,101.3
106,2024-05-28 10:41:09,100.7
107,2024-05-28 10:41:39,100.1
108,2024-05-28 10:42:09,99.8
109,2024-05-28 10:42:39,99.5
110,2024-05-28 10:43:09,98.8
111,2024-05-28 10:43:39,98.6
112,2024-05-28 10:44:09,98.5
113,2024-05-28 10:44:39,97.9
114,2024-05-28 10:45:09,97.9
115,2024-05-28 10:45:39,97.4
116,2024-05-28 10:46:09,97.4
117,2024-05-28 10:46:39,96.9
118,2024-05-28 10:47:09,96.4
119,2024-05-28 10:47:39,96.4
120,2024-05-28 10:48:09,95.9
121,2024-05-28 10:48:39,95.4
122,2024-05-28 10:49:09,95.4
123,2024-05-28 10:49:39,94.9
124,2024-05-28 10:50:09,94.5
125,2024-05-28 10:50:39,94.4
126,2024-05-28 10:51:09,93.9
127,2024-05-28 10:51:39,93.5
128,2024-05-28 10:52:09,93.3
129,2024-05-28 10:52:39,92.9
130,2024-05-28 10:53:09,92.7
131,2024-05-28 10:53:39,92.2
132,2024-05-28 10:54:09,91.7
133,2024-05-28 10:54:39,91.7
134,2024-05-28 10:55:09,91.2
135,2024-05-28 10:55:39,90.8
136,2024-05-28 10:56:09,90.8
137,2024-05-28 10:56:39,90.4
138,2024-05-28 10:57:09,90.1
139,2024-05-28 10:57:39,90.0
140,2024-05-28 10:58:09,89.5
141,2024-05-28 10:58:39,89.4
142,2024-05-28 10:59:09,89.1
143,2024-05-28 10:59:39,88.7
144,2024-05-28 11:00:09,88.7
145,2024-05-28 11:00:39,88.3
146,2024-05-28 11:01:09,87.9
147,2024-05-28 11:01:39,87.6
148,2024-05-28 11:02:09,87.5
149,2024-05-28 11:02:39,87.1
150,2024-05-28 11:03:09,86.8
151,2024-05-28 11:03:39,86.3
152,2024-05-28 11:04:09,85.6
153,2024-05-28 11:04:39,83.2
154,2024-05-28 11:05:09,81.2
155,2024-05-28 11:05:39,78.2
