2,Time,Celsius(°C),Serial Number
1,2025-12-30 09:53:35,22.4,068013146
2,2025-12-30 09:54:35,24.3
3,2025-12-30 09:55:35,24.8
4,2025-12-30 09:56:35,24.7
5,2025-12-30 09:57:35,24.6
6,2025-12-30 09:58:35,24.9
7,2025-12-30 09:59:35,25.8
8,2025-12-30 10:00:35,28.0
9,2025-12-30 10:01:35,31.8
10,2025-12-30 10:02:35,37.3
11,2025-12-30 10:03:35,44.2
12,2025-12-30 10:04:35,53.5
13,2025-12-30 10:05:35,69.2
14,2025-12-30 10:06:35,81.3
15,2025-12-30 10:07:35,88.8
16,2025-12-30 10:08:35,94.4
17,2025-12-30 10:09:35,99.0
18,2025-12-30 10:10:35,103.7
19,2025-12-30 10:11:35,107.8
20,2025-12-30 10:12:35,111.0
21,2025-12-30 10:13:35,115.0
22,2025-12-30 10:14:35,117.8
23,2025-12-30 10:15:35,119.5
24,2025-12-30 10:16:35,120.0
25,2025-12-30 10:17:35,119.7
26,2025-12-30 10:18:35,120.0
27,2025-12-30 10:19:35,120.0
28,2025-12-30 10:20:35,120.3
29,2025-12-30 10:21:35,120.0
30,2025-12-30 10:22:35,120.0
31,2025-12-30 10:23:35,120.5
32,2025-12-30 10:24:35,120.0
33,2025-12-30 10:25:35,121.0
34,2025-12-30 10:26:35,120.8
35,2025-12-30 10:27:35,121.0
36,2025-12-30 10:28:35,121.0
37,2025-12-30 10:29:35,121.3
38,2025-12-30 10:30:35,121.6
39,2025-12-30 10:31:35,121.6
40,2025-12-30 10:32:35,120.3
41,2025-12-30 10:33:35,119.7
42,2025-12-30 10:34:35,118.7
43,2025-12-30 10:35:35,117.8
44,2025-12-30 10:36:35,116.8
45,2025-12-30 10:37:35,115.9
46,2025-12-30 10:38:35,115.0
47,2025-12-30 10:39:35,113.8
48,2025-12-30 10:40:35,112.4
49,2025-12-30 10:41:35,111.6
50,2025-12-30 10:42:35,110.8
51,2025-12-30 10:43:35,110.0
52,2025-12-30 10:44:35,109.0
53,2025-12-30 10:45:35,107.8
54,2025-12-30 10:46:35,107.0
55,2025-12-30 10:47:35,105.7
56,2025-12-30 10:48:35,105.0
57,2025-12-30 10:49:35,104.4
58,2025-12-30 10:50:35,103.7
59,2025-12-30 10:51:35,103.1
60,2025-12-30 10:52:35,102.5
61,2025-12-30 10:53:35,101.9
62,2025-12-30 10:54:35,101.3
63,2025-12-30 10:55:35,100.7
64,2025-12-30 10:56:35,99.9
65,2025-12-30 10:57:35,99.2
66,2025-12-30 10:58:35,98.5
67,2025-12-30 10:59:35,97.9
68,2025-12-30 11:00:35,97.4
69,2025-12-30 11:01:35,96.9
70,2025-12-30 11:02:35,96.4
71,2025-12-30 11:03:35,95.9
72,2025-12-30 11:04:35,95.1
73,2025-12-30 11:05:35,94.4
74,2025-12-30 11:06:35,93.6
75,2025-12-30 11:07:35,92.7
76,2025-12-30 11:08:35,92.1
77,2025-12-30 11:09:35,91.7
78,2025-12-30 11:10:35,91.2
79,2025-12-30 11:11:35,90.8
80,2025-12-30 11:12:35,90.4
81,2025-12-30 11:13:35,90.0
82,2025-12-30 11:14:35,89.5
83,2025-12-30 11:15:35,89.1
84,2025-12-30 11:16:35,88.7
85,2025-12-30 11:17:35,88.2
86,2025-12-30 11:18:35,87.6
87,2025-12-30 11:19:35,87.1
88,2025-12-30 11:20:35,86.4
89,2025-12-30 11:21:35,85.0
90,2025-12-30 11:22:35,80.0
