2,Time,Celsius(°C),Serial Number
1,2025-05-22 09:55:29,16.6,068013146
2,2025-05-22 09:56:29,18.0
3,2025-05-22 09:57:29,18.6
4,2025-05-22 09:58:29,18.8
5,2025-05-22 09:59:29,18.7
6,2025-05-22 10:00:29,18.7
7,2025-05-22 10:01:29,18.9
8,2025-05-22 10:02:29,19.7
9,2025-05-22 10:03:29,21.6
10,2025-05-22 10:04:29,24.9
11,2025-05-22 10:05:29,29.9
12,2025-05-22 10:06:29,36.8
13,2025-05-22 10:07:29,46.7
14,2025-05-22 10:08:29,64.6
15,2025-05-22 10:09:29,79.9
16,2025-05-22 10:10:29,88.6
17,2025-05-22 10:11:29,94.8
18,2025-05-22 10:12:29,99.4
19,2025-05-22 10:13:29,103.7
20,2025-05-22 10:14:29,107.8
21,2025-05-22 10:15:29,111.6
22,2025-05-22 10:16:29,115.6
23,2025-05-22 10:17:29,118.2
24,2025-05-22 10:18:29,120.5
25,2025-05-22 10:19:29,120.7
26,2025-05-22 10:20:29,121.8
27,2025-05-22 10:21:29,121.8
28,2025-05-22 10:22:29,121.8
29,2025-05-22 10:23:29,121.0
30,2025-05-22 10:24:29,121.5
31,2025-05-22 10:25:29,121.8
32,2025-05-22 10:26:29,120.7
33,2025-05-22 10:27:29,121.8
34,2025-05-22 10:28:29,121.5
35,2025-05-22 10:29:29,121.8
36,2025-05-22 10:30:29,121.8
37,2025-05-22 10:31:29,121.8
38,2025-05-22 10:32:29,121.8
39,2025-05-22 10:33:29,121.8
40,2025-05-22 10:34:29,121.8
41,2025-05-22 10:35:29,121.8
42,2025-05-22 10:36:29,121.8
43,2025-05-22 10:37:29,121.8
44,2025-05-22 10:38:29,121.8
45,2025-05-22 10:39:29,120.7
46,2025-05-22 10:40:29,118.9
47,2025-05-22 10:41:29,118.0
48,2025-05-22 10:42:29,116.8
49,2025-05-22 10:43:29,115.9
50,2025-05-22 10:44:29,115.0
51,2025-05-22 10:45:29,114.1
52,2025-05-22 10:46:29,112.6
53,2025-05-22 10:47:29,110.8
54,2025-05-22 10:48:29,110.0
55,2025-05-22 10:49:29,109.2
56,2025-05-22 10:50:29,107.8
57,2025-05-22 10:51:29,107.0
58,2025-05-22 10:52:29,106.4
59,2025-05-22 10:53:29,105.2
60,2025-05-22 10:54:29,103.9
61,2025-05-22 10:55:29,103.1
62,2025-05-22 10:56:29,102.5
63,2025-05-22 10:57:29,101.9
64,2025-05-22 10:58:29,100.7
65,2025-05-22 10:59:29,100.1
66,2025-05-22 11:00:29,98.9
67,2025-05-22 11:01:29,98.1
68,2025-05-22 11:02:29,97.4
69,2025-05-22 11:03:29,96.9
70,2025-05-22 11:04:29,96.4
71,2025-05-22 11:05:29,95.9
72,2025-05-22 11:06:29,95.4
73,2025-05-22 11:07:29,94.9
74,2025-05-22 11:08:29,94.4
75,2025-05-22 11:09:29,93.9
76,2025-05-22 11:10:29,93.3
77,2025-05-22 11:11:29,92.3
78,2025-05-22 11:12:29,91.7
79,2025-05-22 11:13:29,91.2
80,2025-05-22 11:14:29,90.4
81,2025-05-22 11:15:29,90.0
82,2025-05-22 11:16:29,89.4
83,2025-05-22 11:17:29,88.7
84,2025-05-22 11:18:29,88.3
85,2025-05-22 11:19:29,87.8
86,2025-05-22 11:20:29,87.1
87,2025-05-22 11:21:29,86.7
88,2025-05-22 11:22:29,86.1
89,2025-05-22 11:23:29,85.3
90,2025-05-22 11:24:29,85.0
91,2025-05-22 11:25:29,84.3
92,2025-05-22 11:26:29,82.0
93,2025-05-22 11:27:29,74.8
