2,Time,Celsius(°C),Serial Number
1,2025-05-27 09:55:58,16.8,068013146
2,2025-05-27 09:56:58,18.2
3,2025-05-27 09:57:58,19.1
4,2025-05-27 09:58:58,19.2
5,2025-05-27 09:59:58,19.0
6,2025-05-27 10:00:58,18.9
7,2025-05-27 10:01:58,19.3
8,2025-05-27 10:02:58,20.7
9,2025-05-27 10:03:58,23.6
10,2025-05-27 10:04:58,28.8
11,2025-05-27 10:05:58,36.5
12,2025-05-27 10:06:58,51.0
13,2025-05-27 10:07:58,70.5
14,2025-05-27 10:08:58,83.3
15,2025-05-27 10:09:58,91.7
16,2025-05-27 10:10:58,97.4
17,2025-05-27 10:11:58,102.5
18,2025-05-27 10:12:58,107.0
19,2025-05-27 10:13:58,110.8
20,2025-05-27 10:14:58,115.0
21,2025-05-27 10:15:58,117.8
22,2025-05-27 10:16:58,120.0
23,2025-05-27 10:17:58,120.7
24,2025-05-27 10:18:58,121.8
25,2025-05-27 10:19:58,121.8
26,2025-05-27 10:20:58,120.7
27,2025-05-27 10:21:58,121.5
28,2025-05-27 10:22:58,120.7
29,2025-05-27 10:23:58,121.3
30,2025-05-27 10:24:58,121.0
31,2025-05-27 10:25:58,121.3
32,2025-05-27 10:26:58,121.3
33,2025-05-27 10:27:58,121.8
34,2025-05-27 10:28:58,121.8
35,2025-05-27 10:29:58,121.8
36,2025-05-27 10:30:58,121.8
37,2025-05-27 10:31:58,121.8
38,2025-05-27 10:32:58,121.8
39,2025-05-27 10:33:58,121.8
40,2025-05-27 10:34:58,121.8
41,2025-05-27 10:35:58,121.8
42,2025-05-27 10:36:58,120.7
43,2025-05-27 10:37:58,119.2
44,2025-05-27 10:38:58,117.8
45,2025-05-27 10:39:58,116.8
46,2025-05-27 10:40:58,115.9
47,2025-05-27 10:41:58,115.0
48,2025-05-27 10:42:58,114.1
49,2025-05-27 10:43:58,111.8
50,2025-05-27 10:44:58,110.8
51,2025-05-27 10:45:58,110.0
52,2025-05-27 10:46:58,109.2
53,2025-05-27 10:47:58,107.8
54,2025-05-27 10:48:58,107.0
55,2025-05-27 10:49:58,105.7
56,2025-05-27 10:50:58,104.4
57,2025-05-27 10:51:58,103.6
58,2025-05-27 10:52:58,102.5
59,2025-05-27 10:53:58,101.7
60,2025-05-27 10:54:58,100.7
61,2025-05-27 10:55:58,99.5
62,2025-05-27 10:56:58,98.6
63,2025-05-27 10:57:58,97.4
64,2025-05-27 10:58:58,96.8
65,2025-05-27 10:59:58,95.9
66,2025-05-27 11:00:58,95.4
67,2025-05-27 11:01:58,94.4
68,2025-05-27 11:02:58,93.9
69,2025-05-27 11:03:58,93.5
70,2025-05-27 11:04:58,92.5
71,2025-05-27 11:05:58,91.8
72,2025-05-27 11:06:58,91.2
73,2025-05-27 11:07:58,90.8
74,2025-05-27 11:08:58,90.4
75,2025-05-27 11:09:58,90.0
76,2025-05-27 11:10:58,90.0
77,2025-05-27 11:11:58,89.5
78,2025-05-27 11:12:58,89.1
79,2025-05-27 11:13:58,88.7
80,2025-05-27 11:14:58,88.3
81,2025-05-27 11:15:58,87.9
82,2025-05-27 11:16:58,87.7
83,2025-05-27 11:17:58,87.4
84,2025-05-27 11:18:58,86.9
85,2025-05-27 11:19:58,86.3
86,2025-05-27 11:20:58,85.8
87,2025-05-27 11:21:58,83.6
88,2025-05-27 11:22:58,79.4
89,2025-05-27 11:23:58,74.8
90,2025-05-27 11:24:58,70.9
91,2025-05-27 11:25:58,67.8
92,2025-05-27 11:26:58,65.0
93,2025-05-27 11:27:58,62.5
94,2025-05-27 11:28:58,60.1
95,2025-05-27 11:29:58,58.0
96,2025-05-27 11:30:58,55.5
97,2025-05-27 11:31:58,53.1
98,2025-05-27 11:32:58,51.2
99,2025-05-27 11:33:58,49.2
100,2025-05-27 11:34:58,47.7
101,2025-05-27 11:35:58,46.2
102,2025-05-27 11:36:58,45.0
103,2025-05-27 11:37:58,43.9
104,2025-05-27 11:38:58,42.8
105,2025-05-27 11:39:58,41.8
106,2025-05-27 11:40:58,40.9
107,2025-05-27 11:41:58,40.0
108,2025-05-27 11:42:58,39.3
109,2025-05-27 11:43:58,38.6
110,2025-05-27 11:44:58,37.8
111,2025-05-27 11:45:58,37.2
112,2025-05-27 11:46:58,36.7
113,2025-05-27 11:47:58,36.1
114,2025-05-27 11:48:58,35.6
115,2025-05-27 11:49:58,35.2
116,2025-05-27 11:50:58,34.8
117,2025-05-27 11:51:58,34.5
118,2025-05-27 11:52:58,34.2
119,2025-05-27 11:53:58,33.9
120,2025-05-27 11:54:58,33.5
121,2025-05-27 11:55:58,32.9
122,2025-05-27 11:56:58,32.1
