2,Time,Celsius(°C),Serial Number
1,2025-04-16 09:55:34,20.9,068013146
2,2025-04-16 09:56:34,22.5
3,2025-04-16 09:57:34,23.1
4,2025-04-16 09:58:34,23.1
5,2025-04-16 09:59:34,23.2
6,2025-04-16 10:00:34,23.9
7,2025-04-16 10:01:34,25.5
8,2025-04-16 10:02:34,29.0
9,2025-04-16 10:03:34,34.9
10,2025-04-16 10:04:34,43.7
11,2025-04-16 10:05:34,59.2
12,2025-04-16 10:06:34,76.8
13,2025-04-16 10:07:34,87.9
14,2025-04-16 10:08:34,96.1
15,2025-04-16 10:09:34,102.3
16,2025-04-16 10:10:34,107.9
17,2025-04-16 10:11:34,113.0
18,2025-04-16 10:12:34,117.7
19,2025-04-16 10:13:34,118.7
20,2025-04-16 10:14:34,119.7
21,2025-04-16 10:15:34,120.7
22,2025-04-16 10:16:34,120.5
23,2025-04-16 10:17:34,120.7
24,2025-04-16 10:18:34,120.5
25,2025-04-16 10:19:34,120.7
26,2025-04-16 10:20:34,120.7
27,2025-04-16 10:21:34,120.7
28,2025-04-16 10:22:34,120.7
29,2025-04-16 10:23:34,120.7
30,2025-04-16 10:24:34,120.7
31,2025-04-16 10:25:34,120.7
32,2025-04-16 10:26:34,120.7
33,2025-04-16 10:27:34,120.7
34,2025-04-16 10:28:34,120.7
35,2025-04-16 10:29:34,120.7
36,2025-04-16 10:30:34,120.7
37,2025-04-16 10:31:34,120.7
38,2025-04-16 10:32:34,120.5
39,2025-04-16 10:33:34,119.7
40,2025-04-16 10:34:34,118.4
41,2025-04-16 10:35:34,115.9
42,2025-04-16 10:36:34,115.0
43,2025-04-16 10:37:34,114.1
44,2025-04-16 10:38:34,112.4
45,2025-04-16 10:39:34,111.5
46,2025-04-16 10:40:34,109.2
47,2025-04-16 10:41:34,108.5
48,2025-04-16 10:42:34,107.0
49,2025-04-16 10:43:34,105.7
50,2025-04-16 10:44:34,105.0
51,2025-04-16 10:45:34,103.6
52,2025-04-16 10:46:34,102.5
53,2025-04-16 10:47:34,101.3
54,2025-04-16 10:48:34,100.1
55,2025-04-16 10:49:34,99.5
56,2025-04-16 10:50:34,98.4
57,2025-04-16 10:51:34,97.9
58,2025-04-16 10:52:34,96.6
59,2025-04-16 10:53:34,95.9
60,2025-04-16 10:54:34,94.9
61,2025-04-16 10:55:34,94.4
62,2025-04-16 10:56:34,93.9
63,2025-04-16 10:57:34,93.5
64,2025-04-16 10:58:34,92.5
65,2025-04-16 10:59:34,92.1
66,2025-04-16 11:00:34,90.9
67,2025-04-16 11:01:34,90.0
68,2025-04-16 11:02:34,89.3
69,2025-04-16 11:03:34,88.7
70,2025-04-16 11:04:34,87.9
71,2025-04-16 11:05:34,87.5
72,2025-04-16 11:06:34,86.8
73,2025-04-16 11:07:34,86.4
74,2025-04-16 11:08:34,85.6
75,2025-04-16 11:09:34,85.2
76,2025-04-16 11:10:34,84.3
77,2025-04-16 11:11:34,83.9
78,2025-04-16 11:12:34,83.2
79,2025-04-16 11:13:34,82.9
80,2025-04-16 11:14:34,82.2
81,2025-04-16 11:15:34,81.7
82,2025-04-16 11:16:34,77.4
83,2025-04-16 11:17:34,71.2
