2,Time,Celsius(°C),Serial Number
1,2025-10-06 09:48:03,16.5,068013146
2,2025-10-06 09:49:03,18.3
3,2025-10-06 09:50:03,18.8
4,2025-10-06 09:51:03,18.5
5,2025-10-06 09:52:03,18.2
6,2025-10-06 09:53:03,18.1
7,2025-10-06 09:54:03,18.4
8,2025-10-06 09:55:03,19.7
9,2025-10-06 09:56:03,21.9
10,2025-10-06 09:57:03,25.4
11,2025-10-06 09:58:03,30.3
12,2025-10-06 09:59:03,36.9
13,2025-10-06 10:00:03,44.7
14,2025-10-06 10:01:03,54.2
15,2025-10-06 10:02:03,70.0
16,2025-10-06 10:03:03,83.9
17,2025-10-06 10:04:03,93.5
18,2025-10-06 10:05:03,101.1
19,2025-10-06 10:06:03,107.3
20,2025-10-06 10:07:03,112.4
21,2025-10-06 10:08:03,117.5
22,2025-10-06 10:09:03,118.7
23,2025-10-06 10:10:03,120.0
24,2025-10-06 10:11:03,120.0
25,2025-10-06 10:12:03,121.3
26,2025-10-06 10:13:03,121.3
27,2025-10-06 10:14:03,121.6
28,2025-10-06 10:15:03,121.6
29,2025-10-06 10:16:03,121.6
30,2025-10-06 10:17:03,121.6
31,2025-10-06 10:18:03,121.6
32,2025-10-06 10:19:03,121.3
33,2025-10-06 10:20:03,121.6
34,2025-10-06 10:21:03,121.6
35,2025-10-06 10:22:03,121.6
36,2025-10-06 10:23:03,121.6
37,2025-10-06 10:24:03,121.6
38,2025-10-06 10:25:03,121.3
39,2025-10-06 10:26:03,121.0
40,2025-10-06 10:27:03,119.7
41,2025-10-06 10:28:03,118.7
42,2025-10-06 10:29:03,117.8
43,2025-10-06 10:30:03,116.5
44,2025-10-06 10:31:03,115.0
45,2025-10-06 10:32:03,113.5
46,2025-10-06 10:33:03,111.6
47,2025-10-06 10:34:03,110.8
48,2025-10-06 10:35:03,109.2
49,2025-10-06 10:36:03,108.5
50,2025-10-06 10:37:03,106.6
51,2025-10-06 10:38:03,105.7
52,2025-10-06 10:39:03,104.4
53,2025-10-06 10:40:03,103.3
54,2025-10-06 10:41:03,102.5
55,2025-10-06 10:42:03,101.6
56,2025-10-06 10:43:03,100.5
57,2025-10-06 10:44:03,99.0
58,2025-10-06 10:45:03,98.5
59,2025-10-06 10:46:03,97.4
60,2025-10-06 10:47:03,96.4
61,2025-10-06 10:48:03,95.4
62,2025-10-06 10:49:03,94.1
63,2025-10-06 10:50:03,93.0
64,2025-10-06 10:51:03,92.1
65,2025-10-06 10:52:03,91.2
66,2025-10-06 10:53:03,90.4
67,2025-10-06 10:54:03,89.5
68,2025-10-06 10:55:03,89.1
69,2025-10-06 10:56:03,88.1
70,2025-10-06 10:57:03,87.2
71,2025-10-06 10:58:03,86.8
72,2025-10-06 10:59:03,86.0
73,2025-10-06 11:00:03,85.3
74,2025-10-06 11:01:03,85.0
75,2025-10-06 11:02:03,84.3
76,2025-10-06 11:03:03,83.6
77,2025-10-06 11:04:03,82.7
78,2025-10-06 11:05:03,82.0
79,2025-10-06 11:06:03,81.5
80,2025-10-06 11:07:03,81.0
81,2025-10-06 11:08:03,80.3
82,2025-10-06 11:09:03,79.7
83,2025-10-06 11:10:03,79.4
84,2025-10-06 11:11:03,78.8
85,2025-10-06 11:12:03,78.4
86,2025-10-06 11:13:03,77.9
87,2025-10-06 11:14:03,77.6
88,2025-10-06 11:15:03,76.9
89,2025-10-06 11:16:03,76.5
90,2025-10-06 11:17:03,76.3
91,2025-10-06 11:18:03,75.9
92,2025-10-06 11:19:03,75.4
93,2025-10-06 11:20:03,73.4
94,2025-10-06 11:21:03,70.0
