2,Time,Celsius(°C),Serial Number
1,2025-01-22 10:30:56,22.3,068013146
2,2025-01-22 10:31:26,22.4
3,2025-01-22 10:31:56,22.5
4,2025-01-22 10:32:26,22.5
5,2025-01-22 10:32:56,22.5
6,2025-01-22 10:33:26,22.5
7,2025-01-22 10:33:56,22.4
8,2025-01-22 10:34:26,22.4
9,2025-01-22 10:34:56,22.3
10,2025-01-22 10:35:26,22.3
11,2025-01-22 10:35:56,22.2
12,2025-01-22 10:36:26,22.0
13,2025-01-22 10:36:56,21.9
14,2025-01-22 10:37:26,21.8
15,2025-01-22 10:37:56,21.8
16,2025-01-22 10:38:26,21.7
17,2025-01-22 10:38:56,21.6
18,2025-01-22 10:39:26,21.5
19,2025-01-22 10:39:56,21.4
20,2025-01-22 10:40:26,21.3
21,2025-01-22 10:40:56,21.2
22,2025-01-22 10:41:26,21.2
23,2025-01-22 10:41:56,21.1
24,2025-01-22 10:42:26,21.0
25,2025-01-22 10:42:56,21.0
26,2025-01-22 10:43:26,21.0
27,2025-01-22 10:43:56,20.9
28,2025-01-22 10:44:26,20.9
29,2025-01-22 10:44:56,20.8
30,2025-01-22 10:45:26,20.8
31,2025-01-22 10:45:56,20.7
32,2025-01-22 10:46:26,20.7
33,2025-01-22 10:46:56,20.6
34,2025-01-22 10:47:26,20.6
35,2025-01-22 10:47:56,20.5
36,2025-01-22 10:48:26,20.5
37,2025-01-22 10:48:56,20.4
38,2025-01-22 10:49:26,20.4
39,2025-01-22 10:49:56,20.4
40,2025-01-22 10:50:26,20.3
41,2025-01-22 10:50:56,20.3
42,2025-01-22 10:51:26,20.3
43,2025-01-22 10:51:56,20.3
44,2025-01-22 10:52:26,20.2
45,2025-01-22 10:52:56,20.2
46,2025-01-22 10:53:26,20.2
47,2025-01-22 10:53:56,20.1
48,2025-01-22 10:54:26,20.1
49,2025-01-22 10:54:56,20.1
50,2025-01-22 10:55:26,20.1
51,2025-01-22 10:55:56,20.0
52,2025-01-22 10:56:26,20.0
53,2025-01-22 10:56:56,20.0
54,2025-01-22 10:57:26,20.0
55,2025-01-22 10:57:56,19.9
56,2025-01-22 10:58:26,19.9
57,2025-01-22 10:58:56,19.9
