2,Time,Celsius(°C),Serial Number
1,2025-07-24 09:48:34,16.9,068013146
2,2025-07-24 09:49:34,18.6
3,2025-07-24 09:50:34,20.4
4,2025-07-24 09:51:34,20.5
5,2025-07-24 09:52:34,20.3
6,2025-07-24 09:53:34,20.3
7,2025-07-24 09:54:34,21.3
8,2025-07-24 09:55:34,24.0
9,2025-07-24 09:56:34,29.4
10,2025-07-24 09:57:34,37.3
11,2025-07-24 09:58:34,49.5
12,2025-07-24 09:59:34,68.3
13,2025-07-24 10:00:34,81.9
14,2025-07-24 10:01:34,90.4
15,2025-07-24 10:02:34,96.4
16,2025-07-24 10:03:34,101.3
17,2025-07-24 10:04:34,105.7
18,2025-07-24 10:05:34,110.0
19,2025-07-24 10:06:34,114.1
20,2025-07-24 10:07:34,116.8
21,2025-07-24 10:08:34,119.5
22,2025-07-24 10:09:34,120.7
23,2025-07-24 10:10:34,120.7
24,2025-07-24 10:11:34,120.7
25,2025-07-24 10:12:34,120.7
26,2025-07-24 10:13:34,121.0
27,2025-07-24 10:14:34,120.7
28,2025-07-24 10:15:34,121.5
29,2025-07-24 10:16:34,120.7
30,2025-07-24 10:17:34,121.3
31,2025-07-24 10:18:34,121.5
32,2025-07-24 10:19:34,121.5
33,2025-07-24 10:20:34,121.8
34,2025-07-24 10:21:34,121.8
35,2025-07-24 10:22:34,121.8
36,2025-07-24 10:23:34,121.8
37,2025-07-24 10:24:34,120.7
38,2025-07-24 10:25:34,120.7
39,2025-07-24 10:26:34,119.5
40,2025-07-24 10:27:34,117.8
41,2025-07-24 10:28:34,116.8
42,2025-07-24 10:29:34,115.6
43,2025-07-24 10:30:34,114.1
44,2025-07-24 10:31:34,113.2
45,2025-07-24 10:32:34,111.8
46,2025-07-24 10:33:34,110.4
47,2025-07-24 10:34:34,109.2
48,2025-07-24 10:35:34,108.5
49,2025-07-24 10:36:34,107.8
50,2025-07-24 10:37:34,106.4
51,2025-07-24 10:38:34,105.5
52,2025-07-24 10:39:34,104.4
53,2025-07-24 10:40:34,103.1
54,2025-07-24 10:41:34,102.5
55,2025-07-24 10:42:34,101.7
56,2025-07-24 10:43:34,100.7
57,2025-07-24 10:44:34,100.1
58,2025-07-24 10:45:34,99.5
59,2025-07-24 10:46:34,99.0
60,2025-07-24 10:47:34,98.3
61,2025-07-24 10:48:34,97.6
62,2025-07-24 10:49:34,96.9
63,2025-07-24 10:50:34,96.4
64,2025-07-24 10:51:34,95.4
65,2025-07-24 10:52:34,94.9
66,2025-07-24 10:53:34,94.4
67,2025-07-24 10:54:34,93.5
68,2025-07-24 10:55:34,93.0
69,2025-07-24 10:56:34,92.4
70,2025-07-24 10:57:34,91.9
71,2025-07-24 10:58:34,90.8
72,2025-07-24 10:59:34,90.4
73,2025-07-24 11:00:34,90.0
74,2025-07-24 11:01:34,89.1
75,2025-07-24 11:02:34,88.7
76,2025-07-24 11:03:34,88.2
77,2025-07-24 11:04:34,87.5
78,2025-07-24 11:05:34,87.0
79,2025-07-24 11:06:34,86.4
80,2025-07-24 11:07:34,81.9
81,2025-07-24 11:08:34,76.5
82,2025-07-24 11:09:34,72.1
83,2025-07-24 11:10:34,68.5
84,2025-07-24 11:11:34,65.0
85,2025-07-24 11:12:34,62.3
86,2025-07-24 11:13:34,59.8
87,2025-07-24 11:14:34,57.5
88,2025-07-24 11:15:34,55.2
89,2025-07-24 11:16:34,52.9
90,2025-07-24 11:17:34,51.0
91,2025-07-24 11:18:34,49.2
92,2025-07-24 11:19:34,47.8
93,2025-07-24 11:20:34,46.5
94,2025-07-24 11:21:34,45.2
95,2025-07-24 11:22:34,44.1
96,2025-07-24 11:23:34,43.0
97,2025-07-24 11:24:34,42.1
98,2025-07-24 11:25:34,41.2
99,2025-07-24 11:26:34,40.4
100,2025-07-24 11:27:34,39.5
101,2025-07-24 11:28:34,38.8
102,2025-07-24 11:29:34,38.1
103,2025-07-24 11:30:34,37.3
104,2025-07-24 11:31:34,36.7
105,2025-07-24 11:32:34,36.2
106,2025-07-24 11:33:34,35.6
107,2025-07-24 11:34:34,35.0
108,2025-07-24 11:35:34,34.5
109,2025-07-24 11:36:34,34.0
110,2025-07-24 11:37:34,33.6
111,2025-07-24 11:38:34,33.2
112,2025-07-24 11:39:34,32.8
113,2025-07-24 11:40:34,32.5
114,2025-07-24 11:41:34,32.2
115,2025-07-24 11:42:34,32.0
116,2025-07-24 11:43:34,31.8
117,2025-07-24 11:44:34,31.5
118,2025-07-24 11:45:34,31.3
119,2025-07-24 11:46:34,31.0
120,2025-07-24 11:47:34,30.8
121,2025-07-24 11:48:34,30.5
122,2025-07-24 11:49:34,30.3
123,2025-07-24 11:50:34,30.1
124,2025-07-24 11:51:34,30.0
125,2025-07-24 11:52:34,29.8
126,2025-07-24 11:53:34,29.6
127,2025-07-24 11:54:34,29.5
128,2025-07-24 11:55:34,29.4
129,2025-07-24 11:56:34,29.3
130,2025-07-24 11:57:34,29.3
131,2025-07-24 11:58:34,29.2
132,2025-07-24 11:59:34,29.1
133,2025-07-24 12:00:34,29.0
134,2025-07-24 12:01:34,28.9
135,2025-07-24 12:02:34,28.8
136,2025-07-24 12:03:34,28.6
137,2025-07-24 12:04:34,28.5
138,2025-07-24 12:05:34,28.4
139,2025-07-24 12:06:34,28.4
140,2025-07-24 12:07:34,28.3
141,2025-07-24 12:08:34,28.3
142,2025-07-24 12:09:34,28.3
143,2025-07-24 12:10:34,28.3
144,2025-07-24 12:11:34,28.2
145,2025-07-24 12:12:34,28.2
146,2025-07-24 12:13:34,28.2
147,2025-07-24 12:14:34,28.2
148,2025-07-24 12:15:34,28.2
149,2025-07-24 12:16:34,28.2
150,2025-07-24 12:17:34,28.1
151,2025-07-24 12:18:34,28.1
152,2025-07-24 12:19:34,28.2
153,2025-07-24 12:20:34,28.2
154,2025-07-24 12:21:34,28.2
155,2025-07-24 12:22:34,27.9
156,2025-07-24 12:23:34,27.8
157,2025-07-24 12:24:34,27.6
158,2025-07-24 12:25:34,27.5
159,2025-07-24 12:26:34,27.4
160,2025-07-24 12:27:34,27.2
161,2025-07-24 12:28:34,27.1
162,2025-07-24 12:29:34,27.0
163,2025-07-24 12:30:34,27.0
164,2025-07-24 12:31:34,26.9
165,2025-07-24 12:32:34,26.9
166,2025-07-24 12:33:34,26.9
167,2025-07-24 12:34:34,26.9
168,2025-07-24 12:35:34,26.9
169,2025-07-24 12:36:34,26.9
170,2025-07-24 12:37:34,26.9
171,2025-07-24 12:38:34,26.9
172,2025-07-24 12:39:34,26.9
173,2025-07-24 12:40:34,26.8
174,2025-07-24 12:41:34,26.7
175,2025-07-24 12:42:34,26.6
176,2025-07-24 12:43:34,26.6
177,2025-07-24 12:44:34,26.5
178,2025-07-24 12:45:34,26.1
179,2025-07-24 12:46:34,25.6
180,2025-07-24 12:47:34,25.2
181,2025-07-24 12:48:34,24.8
182,2025-07-24 12:49:34,24.5
183,2025-07-24 12:50:34,24.3
184,2025-07-24 12:51:34,24.0
185,2025-07-24 12:52:34,23.8
186,2025-07-24 12:53:34,23.6
187,2025-07-24 12:54:34,23.4
188,2025-07-24 12:55:34,23.2
189,2025-07-24 12:56:34,23.1
190,2025-07-24 12:57:34,22.9
191,2025-07-24 12:58:34,22.7
192,2025-07-24 12:59:34,22.6
193,2025-07-24 13:00:34,22.4
194,2025-07-24 13:01:34,22.3
195,2025-07-24 13:02:34,22.2
196,2025-07-24 13:03:34,22.0
197,2025-07-24 13:04:34,21.9
198,2025-07-24 13:05:34,21.7
199,2025-07-24 13:06:34,21.6
200,2025-07-24 13:07:34,21.5
201,2025-07-24 13:08:34,21.4
202,2025-07-24 13:09:34,21.3
203,2025-07-24 13:10:34,21.2
204,2025-07-24 13:11:34,21.1
205,2025-07-24 13:12:34,21.0
206,2025-07-24 13:13:34,20.9
207,2025-07-24 13:14:34,20.8
208,2025-07-24 13:15:34,20.7
209,2025-07-24 13:16:34,20.6
210,2025-07-24 13:17:34,20.5
211,2025-07-24 13:18:34,20.4
212,2025-07-24 13:19:34,20.3
213,2025-07-24 13:20:34,20.3
214,2025-07-24 13:21:34,20.2
215,2025-07-24 13:22:34,20.1
216,2025-07-24 13:23:34,20.1
217,2025-07-24 13:24:34,20.0
218,2025-07-24 13:25:34,19.9
219,2025-07-24 13:26:34,19.8
220,2025-07-24 13:27:34,19.8
221,2025-07-24 13:28:34,19.7
222,2025-07-24 13:29:34,19.6
223,2025-07-24 13:30:34,19.6
224,2025-07-24 13:31:34,19.5
225,2025-07-24 13:32:34,19.4
226,2025-07-24 13:33:34,19.4
227,2025-07-24 13:34:34,19.4
228,2025-07-24 13:35:34,19.4
229,2025-07-24 13:36:34,19.3
230,2025-07-24 13:37:34,19.2
231,2025-07-24 13:38:34,19.2
232,2025-07-24 13:39:34,19.1
233,2025-07-24 13:40:34,19.1
234,2025-07-24 13:41:34,19.1
235,2025-07-24 13:42:34,19.0
236,2025-07-24 13:43:34,19.0
237,2025-07-24 13:44:34,18.9
238,2025-07-24 13:45:34,18.9
239,2025-07-24 13:46:34,18.8
240,2025-07-24 13:47:34,18.8
241,2025-07-24 13:48:34,18.8
242,2025-07-24 13:49:34,18.7
243,2025-07-24 13:50:34,18.7
244,2025-07-24 13:51:34,18.6
245,2025-07-24 13:52:34,18.6
246,2025-07-24 13:53:34,18.6
247,2025-07-24 13:54:34,18.5
248,2025-07-24 13:55:34,18.5
249,2025-07-24 13:56:34,18.5
250,2025-07-24 13:57:34,18.4
251,2025-07-24 13:58:34,18.4
252,2025-07-24 13:59:34,18.4
253,2025-07-24 14:00:34,18.3
254,2025-07-24 14:01:34,18.4
255,2025-07-24 14:02:34,18.3
256,2025-07-24 14:03:34,18.3
257,2025-07-24 14:04:34,18.3
258,2025-07-24 14:05:34,18.3
259,2025-07-24 14:06:34,18.3
260,2025-07-24 14:07:34,18.3
261,2025-07-24 14:08:34,18.2
262,2025-07-24 14:09:34,18.2
263,2025-07-24 14:10:34,18.2
264,2025-07-24 14:11:34,18.2
265,2025-07-24 14:12:34,18.1
266,2025-07-24 14:13:34,18.1
267,2025-07-24 14:14:34,18.1
268,2025-07-24 14:15:34,18.1
269,2025-07-24 14:16:34,18.1
270,2025-07-24 14:17:34,18.0
271,2025-07-24 14:18:34,18.0
272,2025-07-24 14:19:34,18.0
273,2025-07-24 14:20:34,18.0
274,2025-07-24 14:21:34,18.0
275,2025-07-24 14:22:34,18.0
276,2025-07-24 14:23:34,17.9
277,2025-07-24 14:24:34,17.9
278,2025-07-24 14:25:34,17.9
279,2025-07-24 14:26:34,17.9
280,2025-07-24 14:27:34,17.9
281,2025-07-24 14:28:34,17.9
282,2025-07-24 14:29:34,17.8
283,2025-07-24 14:30:34,17.8
284,2025-07-24 14:31:34,17.8
285,2025-07-24 14:32:34,17.8
286,2025-07-24 14:33:34,17.8
287,2025-07-24 14:34:34,17.8
288,2025-07-24 14:35:34,17.8
289,2025-07-24 14:36:34,17.8
290,2025-07-24 14:37:34,17.7
291,2025-07-24 14:38:34,17.7
292,2025-07-24 14:39:34,17.7
293,2025-07-24 14:40:34,17.7
294,2025-07-24 14:41:34,17.7
295,2025-07-24 14:42:34,17.7
296,2025-07-24 14:43:34,17.7
297,2025-07-24 14:44:34,17.7
298,2025-07-24 14:45:34,17.7
299,2025-07-24 14:46:34,17.7
300,2025-07-24 14:47:34,17.6
301,2025-07-24 14:48:34,17.6
302,2025-07-24 14:49:34,17.6
303,2025-07-24 14:50:34,17.6
304,2025-07-24 14:51:34,17.7
305,2025-07-24 14:52:34,18.1
306,2025-07-24 14:53:34,18.4
307,2025-07-24 14:54:34,18.7
308,2025-07-24 14:55:34,19.2
309,2025-07-24 14:56:34,19.5
310,2025-07-24 14:57:34,19.9
311,2025-07-24 14:58:34,20.2
312,2025-07-24 14:59:34,20.5
313,2025-07-24 15:00:34,20.9
314,2025-07-24 15:01:34,21.2
315,2025-07-24 15:02:34,21.6
316,2025-07-24 15:03:34,22.0
317,2025-07-24 15:04:34,22.3
318,2025-07-24 15:05:34,22.5
319,2025-07-24 15:06:34,22.8
320,2025-07-24 15:07:34,23.1
321,2025-07-24 15:08:34,23.3
322,2025-07-24 15:09:34,23.6
323,2025-07-24 15:10:34,23.9
324,2025-07-24 15:11:34,24.1
325,2025-07-24 15:12:34,24.4
326,2025-07-24 15:13:34,24.6
327,2025-07-24 15:14:34,24.9
328,2025-07-24 15:15:34,25.1
329,2025-07-24 15:16:34,25.2
330,2025-07-24 15:17:34,25.4
331,2025-07-24 15:18:34,25.4
332,2025-07-24 15:19:34,25.6
333,2025-07-24 15:20:34,25.7
334,2025-07-24 15:21:34,25.8
335,2025-07-24 15:22:34,26.0
336,2025-07-24 15:23:34,26.1
337,2025-07-24 15:24:34,26.2
338,2025-07-24 15:25:34,27.5
339,2025-07-24 15:26:34,27.7
340,2025-07-24 15:27:34,27.4
