2,Time,Celsius(°C),Serial Number
1,2025-12-01 10:06:42,21.4,068013146
2,2025-12-01 10:07:42,24.1
3,2025-12-01 10:08:42,25.1
4,2025-12-01 10:09:42,25.3
5,2025-12-01 10:10:42,25.3
6,2025-12-01 10:11:42,25.1
7,2025-12-01 10:12:42,25.3
8,2025-12-01 10:13:42,26.3
9,2025-12-01 10:14:42,28.8
10,2025-12-01 10:15:42,33.1
11,2025-12-01 10:16:42,39.5
12,2025-12-01 10:17:42,45.8
13,2025-12-01 10:18:42,43.0
14,2025-12-01 10:19:42,40.4
15,2025-12-01 10:20:42,39.5
16,2025-12-01 10:21:42,39.4
17,2025-12-01 10:22:42,42.6
18,2025-12-01 10:23:42,49.3
19,2025-12-01 10:24:42,64.6
20,2025-12-01 10:25:42,79.4
21,2025-12-01 10:26:42,88.9
22,2025-12-01 10:27:42,95.9
23,2025-12-01 10:28:42,101.9
24,2025-12-01 10:29:42,107.0
25,2025-12-01 10:30:42,111.6
26,2025-12-01 10:31:42,115.9
27,2025-12-01 10:32:42,117.8
28,2025-12-01 10:33:42,118.7
29,2025-12-01 10:34:42,120.3
30,2025-12-01 10:35:42,120.7
31,2025-12-01 10:36:42,120.7
32,2025-12-01 10:37:42,120.7
33,2025-12-01 10:38:42,120.7
34,2025-12-01 10:39:42,120.7
35,2025-12-01 10:40:42,121.0
36,2025-12-01 10:41:42,121.5
37,2025-12-01 10:42:42,121.5
38,2025-12-01 10:43:42,120.7
39,2025-12-01 10:44:42,120.7
40,2025-12-01 10:45:42,120.5
41,2025-12-01 10:46:42,120.7
42,2025-12-01 10:47:42,120.7
43,2025-12-01 10:48:42,121.0
44,2025-12-01 10:49:42,120.7
45,2025-12-01 10:50:42,121.3
46,2025-12-01 10:51:42,120.7
47,2025-12-01 10:52:42,121.8
48,2025-12-01 10:53:42,121.8
49,2025-12-01 10:54:42,121.8
50,2025-12-01 10:55:42,121.8
51,2025-12-01 10:56:42,121.8
52,2025-12-01 10:57:42,121.8
53,2025-12-01 10:58:42,120.7
54,2025-12-01 10:59:42,120.0
55,2025-12-01 11:00:42,118.7
56,2025-12-01 11:01:42,117.8
57,2025-12-01 11:02:42,116.8
58,2025-12-01 11:03:42,115.9
59,2025-12-01 11:04:42,115.0
60,2025-12-01 11:05:42,113.2
61,2025-12-01 11:06:42,111.6
62,2025-12-01 11:07:42,110.8
63,2025-12-01 11:08:42,110.0
64,2025-12-01 11:09:42,109.0
65,2025-12-01 11:10:42,107.8
66,2025-12-01 11:11:42,107.0
67,2025-12-01 11:12:42,105.9
68,2025-12-01 11:13:42,105.0
69,2025-12-01 11:14:42,104.2
70,2025-12-01 11:15:42,103.1
71,2025-12-01 11:16:42,102.5
72,2025-12-01 11:17:42,101.3
73,2025-12-01 11:18:42,100.7
74,2025-12-01 11:19:42,100.1
75,2025-12-01 11:20:42,98.5
76,2025-12-01 11:21:42,97.9
77,2025-12-01 11:22:42,97.0
78,2025-12-01 11:23:42,96.4
79,2025-12-01 11:24:42,95.4
80,2025-12-01 11:25:42,94.9
81,2025-12-01 11:26:42,93.9
82,2025-12-01 11:27:42,93.1
83,2025-12-01 11:28:42,92.6
84,2025-12-01 11:29:42,92.1
85,2025-12-01 11:30:42,91.7
86,2025-12-01 11:31:42,91.2
87,2025-12-01 11:32:42,90.8
88,2025-12-01 11:33:42,90.4
89,2025-12-01 11:34:42,89.5
90,2025-12-01 11:35:42,89.1
91,2025-12-01 11:36:42,88.5
92,2025-12-01 11:37:42,87.8
93,2025-12-01 11:38:42,86.8
94,2025-12-01 11:39:42,86.4
95,2025-12-01 11:40:42,85.7
96,2025-12-01 11:41:42,85.3
97,2025-12-01 11:42:42,84.6
98,2025-12-01 11:43:42,84.3
99,2025-12-01 11:44:42,83.6
100,2025-12-01 11:45:42,83.2
101,2025-12-01 11:46:42,82.9
102,2025-12-01 11:47:42,82.3
103,2025-12-01 11:48:42,81.0
104,2025-12-01 11:49:42,78.8
105,2025-12-01 11:50:42,74.9
106,2025-12-01 11:51:42,70.7
107,2025-12-01 11:52:42,66.6
108,2025-12-01 11:53:42,62.7
109,2025-12-01 11:54:42,59.7
110,2025-12-01 11:55:42,57.2
111,2025-12-01 11:56:42,55.1
112,2025-12-01 11:57:42,53.3
113,2025-12-01 11:58:42,51.5
114,2025-12-01 11:59:42,50.1
115,2025-12-01 12:00:42,48.6
